lammps.data (written by ASE) 

1620 	 atoms 
2  atom types
0.0                 28.6587  xlo xhi
0.0             27.57684695  ylo yhi
0.0      55.514800000000001  zlo zhi
                      0                       0                       0  xy xz yz


Atoms 

   276   1      4.7764340784999995       15.62688913061565      37.480262072000002
   277   2      3.1843000000000004             11.03073878      29.446160215999996
   278   2      4.7764499999999996      13.788423474999998      29.446160215999996
   279   2      4.7764659214999998       11.94995781938435            35.928623412
   280   2      3.1843159215000001      14.707642514384348            35.928623412
   281   2      6.3685840785000005       12.86920443561565      42.410531460000001
   282   2      4.7764340784999995       15.62688913061565      42.410531460000001
   283   2      3.1843000000000004             11.03073878      32.550547831999999
   284   2      4.7764499999999996      13.788423474999998      32.550547831999999
   285   2      4.7764659214999998       11.94995781938435      39.032455880000001
   286   2      3.1843159215000001      14.707642514384348      39.032455880000001
   287   2      6.3685840785000005       12.86920443561565      45.514919075999991
   288   2      4.7764340784999995       15.62688913061565      45.514919075999991
   289   1      3.1843000000000004      16.546108170000004      24.516445975999996
   290   1      4.7764499999999996      19.303792865000005      24.516445975999996
   291   1      4.7764659214999998      17.465327209384355      11.552074731999998
   292   1      3.1843159215000001      20.223011904384354      11.552074731999998
   293   1      6.3685840785000005      18.384573825615654      18.033982780000002
   294   1      4.7764340784999995      21.142258520615655      18.033982780000002
   295   2      3.1843000000000004      16.546108170000004      9.9998809240000011
   296   2      4.7764499999999996      19.303792865000005      9.9998809240000011
   297   2      4.7764659214999998      17.465327209384355             16.48234412
   298   2      3.1843159215000001      20.223011904384354             16.48234412
   299   2      6.3685840785000005      18.384573825615654      22.964252167999998
   300   2      4.7764340784999995      21.142258520615655      22.964252167999998
   301   2      3.1843000000000004      16.546108170000004      13.104268540000001
   302   2      4.7764499999999996      19.303792865000005      13.104268540000001
   303   2      4.7764659214999998      17.465327209384355      19.586176588000001
   304   2      3.1843159215000001      20.223011904384354      19.586176588000001
   305   2      6.3685840785000005      18.384573825615654      26.068639784000002
   306   2      4.7764340784999995      21.142258520615655      26.068639784000002
   307   1      3.1843000000000004      16.546108170000004      43.962725267999993
   308   1      4.7764499999999996      19.303792865000005      43.962725267999993
   309   1      4.7764659214999998      17.465327209384355      30.998354024000001
   310   1      3.1843159215000001      20.223011904384354      30.998354024000001
   311   1      6.3685840785000005      18.384573825615654      37.480262072000002
   312   1      4.7764340784999995      21.142258520615655      37.480262072000002
   313   2      3.1843000000000004      16.546108170000004      29.446160215999996
   314   2      4.7764499999999996      19.303792865000005      29.446160215999996
   315   2      4.7764659214999998      17.465327209384355            35.928623412
   316   2      3.1843159215000001      20.223011904384354            35.928623412
   317   2      6.3685840785000005      18.384573825615654      42.410531460000001
   318   2      4.7764340784999995      21.142258520615655      42.410531460000001
   319   2      3.1843000000000004      16.546108170000004      32.550547831999999
   320   2      4.7764499999999996      19.303792865000005      32.550547831999999
   321   2      4.7764659214999998      17.465327209384355      39.032455880000001
   322   2      3.1843159215000001      20.223011904384354      39.032455880000001
   323   2      6.3685840785000005      18.384573825615654      45.514919075999991
   324   2      4.7764340784999995      21.142258520615655      45.514919075999991
   325   1      3.1843000000000004             22.06147756      24.516445975999996
   326   1      4.7764499999999996      24.819162255000002      24.516445975999996
   327   1      4.7764659214999998      22.980696599384352      11.552074731999998
   328   1      3.1843159215000001       25.73838129438435      11.552074731999998
   329   1      6.3685840785000005       23.89994321561565      18.033982780000002
   330   1      4.7764340784999995      26.657627910615652      18.033982780000002
   331   2      3.1843000000000004             22.06147756      9.9998809240000011
   332   2      4.7764499999999996      24.819162255000002      9.9998809240000011
   333   2      4.7764659214999998      22.980696599384352             16.48234412
   334   2      3.1843159215000001       25.73838129438435             16.48234412
   335   2      6.3685840785000005       23.89994321561565      22.964252167999998
   336   2      4.7764340784999995      26.657627910615652      22.964252167999998
   337   2      3.1843000000000004             22.06147756      13.104268540000001
   338   2      4.7764499999999996      24.819162255000002      13.104268540000001
   339   2      4.7764659214999998      22.980696599384352      19.586176588000001
   340   2      3.1843159215000001       25.73838129438435      19.586176588000001
   341   2      6.3685840785000005       23.89994321561565      26.068639784000002
   342   2      4.7764340784999995      26.657627910615652      26.068639784000002
   343   1      3.1843000000000004             22.06147756      43.962725267999993
