,Mo_3py
-2.5629999999999997,0.015631999999999993
-2.553,0.017536
-2.543,0.019744
-2.5330000000000004,0.022287999999999995
-2.5229999999999997,0.025124000000000014
-2.513,0.028207999999999983
-2.503,0.031696
-2.4930000000000003,0.035376000000000005
-2.4829999999999997,0.03924799999999999
-2.473,0.04350400000000001
-2.463,0.04777600000000001
-2.4530000000000003,0.05227200000000004
-2.4429999999999996,0.05672000000000004
-2.433,0.06126399999999999
-2.423,0.06593600000000001
-2.4130000000000003,0.07073599999999995
-2.4029999999999996,0.07534400000000001
-2.393,0.080096
-2.383,0.08450600000000001
-2.373,0.08917499999999999
-2.3630000000000004,0.09359999999999995
-2.3529999999999998,0.09808000000000007
-2.343,0.10239999999999995
-2.333,0.10656000000000007
-2.3230000000000004,0.11071999999999999
-2.3129999999999997,0.11488000000000004
-2.303,0.11871999999999994
-2.293,0.12239999999999994
-2.2830000000000004,0.12576000000000004
-2.2729999999999997,0.12905999999999998
-2.263,0.13199999999999995
-2.253,0.13456
-2.2430000000000003,0.13695999999999997
-2.2329999999999997,0.13904000000000002
-2.223,0.14080000000000004
-2.213,0.14239999999999994
-2.2030000000000003,0.14367999999999997
-2.1929999999999996,0.14467000000000002
-2.183,0.14544000000000012
-2.173,0.1459199999999999
-2.1630000000000003,0.14656
-2.1529999999999996,0.14688000000000004
-2.143,0.14720000000000003
-2.133,0.14752000000000004
-2.123,0.14784
-2.1130000000000004,0.14832
-2.1029999999999998,0.14848
-2.093,0.14896
-2.083,0.14927999999999994
-2.0730000000000004,0.14944000000000005
-2.0629999999999997,0.14959999999999996
-2.053,0.14975999999999998
-2.043,0.14959999999999998
-2.0330000000000004,0.14942
-2.0229999999999997,0.14864000000000002
-2.013,0.14783999999999997
-2.003,0.14671999999999993
-1.9930000000000003,0.14512000000000003
-1.9829999999999997,0.14320000000000002
-1.9729999999999999,0.14128000000000004
-1.963,0.13888000000000003
-1.9530000000000003,0.13599999999999995
-1.9429999999999996,0.13328
-1.9329999999999998,0.13007999999999997
-1.923,0.12703999999999993
-1.9130000000000003,0.12416000000000003
-1.9029999999999996,0.12111999999999994
-1.8929999999999998,0.11823999999999996
-1.883,0.11552000000000001
-1.8730000000000002,0.11328000000000002
-1.8630000000000004,0.11119999999999998
-1.8529999999999998,0.10959999999999998
-1.843,0.10816000000000002
-1.8330000000000002,0.1072
-1.8230000000000004,0.10655999999999999
-1.8129999999999997,0.1064000000000001
-1.803,0.10623999999999999
-1.7930000000000001,0.10655999999999999
-1.7830000000000004,0.10703999999999998
-1.7729999999999997,0.10783999999999996
-1.763,0.10848000000000009
-1.7530000000000001,0.10912000000000005
-1.7430000000000003,0.10992
-1.7329999999999997,0.11056000000000002
-1.7229999999999999,0.11104000000000003
-1.713,0.11104000000000003
-1.7030000000000003,0.11072000000000007
-1.6929999999999996,0.11040000000000003
-1.6829999999999998,0.10976000000000002
-1.673,0.10851999999999996
-1.6630000000000003,0.10719999999999998
-1.6529999999999996,0.10528000000000003
-1.6429999999999998,0.10320000000000004
-1.633,0.10064000000000003
-1.6230000000000002,0.09776000000000003
-1.6130000000000004,0.09456999999999999
-1.6029999999999998,0.09104000000000007
-1.593,0.08736000000000006
-1.5830000000000002,0.083328
-1.5730000000000004,0.079264
-1.5629999999999997,0.07488
-1.553,0.07048
-1.5430000000000001,0.06611199999999998
-1.5330000000000004,0.06142400000000001
-1.5229999999999997,0.056736
-1.513,0.052256000000000025
-1.5030000000000001,0.047860000000000014
-1.4930000000000003,0.043567999999999975
-1.4829999999999997,0.039546
-1.4729999999999999,0.035632
-1.463,0.032144000000000006
-1.4530000000000003,0.028704000000000004
-1.4429999999999996,0.02563199999999999
-1.4329999999999998,0.022863999999999995
-1.423,0.020384
-1.4130000000000003,0.01820799999999999
-1.4029999999999996,0.016304
-1.3929999999999998,0.014703999999999998
-1.383,0.013328000000000003
-1.3730000000000002,0.012176
-1.3630000000000004,0.011216000000000004
-1.3529999999999998,0.010433999999999997
-1.343,0.009808
-1.3330000000000002,0.009279999999999997
-1.3230000000000004,0.008848000000000005
-1.3129999999999997,0.008511999999999995
-1.303,0.008192000000000001
-1.2930000000000001,0.007936
-1.2830000000000004,0.007680000000000003
-1.2729999999999997,0.00744
-1.263,0.007201999999999998
-1.2530000000000001,0.006948800000000002
-1.2430000000000003,0.006696000000000004
-1.2329999999999997,0.0064161999999999995
-1.2229999999999999,0.006120000000000003
-1.213,0.005817600000000002
-1.2030000000000003,0.005480000000000001
-1.1929999999999996,0.005153599999999999
-1.1829999999999998,0.004803100000000004
-1.173,0.0044556
-1.1630000000000003,0.004108799999999998
-1.1529999999999996,0.0037504000000000005
-1.1429999999999998,0.0034128000000000006
-1.133,0.0030928
-1.1230000000000002,0.002777600000000002
-1.1130000000000004,0.002478399999999999
-1.1029999999999998,0.0022044
-1.093,0.0019504000000000006
-1.0830000000000002,0.0017199999999999997
-1.0730000000000004,0.00151136
-1.0629999999999997,0.0013272
-1.053,0.0011650400000000002
-1.0430000000000001,0.0010257600000000001
-1.0330000000000004,0.00090464
-1.0229999999999997,0.0008022400000000004
-1.013,0.0007150399999999998
-1.0030000000000001,0.0006446400000000003
-0.9930000000000003,0.0005844800000000001
-0.9829999999999997,0.0005345599999999999
-0.9729999999999999,0.0004932800000000002
-0.9630000000000001,0.0004572799999999999
-0.9530000000000003,0.00042496000000000016
-0.9429999999999996,0.0003979199999999999
-0.9329999999999998,0.0003742400000000002
-0.923,0.00034985999999999996
-0.9130000000000003,0.00032722
-0.9029999999999996,0.00030480000000000004
-0.8929999999999998,0.0002824000000000001
-0.883,0.0002601399999999999
-0.8730000000000002,0.00023775999999999984
-0.8630000000000004,0.00021567999999999991
-0.8529999999999998,0.00019378999999999997
-0.843,0.0001728
-0.8330000000000002,0.00015256800000000003
-0.8230000000000004,0.000133525
-0.8129999999999997,0.00011563200000000001
-0.8029999999999999,9.916400000000004e-05
-0.7930000000000001,8.401599999999998e-05
-0.7830000000000004,7.062400000000002e-05
-0.7729999999999997,5.8656000000000016e-05
-0.7629999999999999,4.8272e-05
-0.7530000000000001,3.921999999999999e-05
-0.7430000000000003,3.158399999999999e-05
-0.7329999999999997,2.519800000000001e-05
-0.7229999999999999,1.9857999999999992e-05
-0.7130000000000001,1.5483600000000005e-05
-0.7030000000000003,1.1939200000000008e-05
-0.6929999999999996,9.1282e-06
-0.6829999999999998,6.888000000000004e-06
-0.673,5.136000000000001e-06
-0.6630000000000003,3.7952000000000005e-06
-0.6529999999999996,2.7776000000000003e-06
-0.6429999999999998,2.0087000000000008e-06
-0.633,1.4369600000000003e-06
-0.6230000000000002,1.01648e-06
-0.6130000000000004,7.131199999999998e-07
-0.6029999999999998,4.940800000000001e-07
-0.593,3.374400000000001e-07
-0.5830000000000002,2.2911999999999992e-07
-0.5730000000000004,1.5366400000000005e-07
-0.5629999999999997,1.01968e-07
-0.5529999999999999,6.6818e-08
-0.5430000000000001,4.348099999999999e-08
-0.5330000000000004,2.7876999999999995e-08
-0.5229999999999997,1.7714700000000014e-08
-0.5129999999999999,1.1142500000000004e-08
-0.5030000000000001,6.935599999999999e-09
-0.4930000000000003,4.263000000000001e-09
-0.48299999999999965,2.5921000000000022e-09
-0.47299999999999986,1.5605700000000003e-09
-0.4630000000000001,9.286800000000004e-10
-0.4530000000000003,5.4674e-10
-0.4429999999999996,3.1956e-10
-0.43299999999999983,1.8389699999999998e-10
-0.42300000000000004,1.0496200000000004e-10
-0.41300000000000026,5.930200000000001e-11
-0.4029999999999996,3.3156e-11
-0.3929999999999998,1.83436e-11
-0.383,1.00563e-11
-0.3730000000000002,5.4672000000000016e-12
-0.36300000000000043,2.9458999999999998e-12
-0.35299999999999976,1.5798499999999998e-12
-0.34299999999999997,8.437599999999999e-13
-0.3330000000000002,4.5058e-13
-0.3230000000000004,2.4151e-13
-0.3129999999999997,1.3076600000000002e-13
-0.30299999999999994,7.200000000000002e-14
-0.29300000000000015,4.0659e-14
-0.28300000000000036,2.3674600000000006e-14
-0.2729999999999997,1.4265300000000002e-14
-0.2629999999999999,8.8957e-15
-0.2530000000000001,5.7167999999999985e-15
-0.24300000000000033,3.09126e-15
-0.23299999999999965,2.2046599999999994e-15
-0.22299999999999986,1.5573820000000001e-15
-0.21300000000000008,1.0872450000000002e-15
-0.2030000000000003,7.502759999999999e-16
-0.19299999999999962,5.129259999999999e-16
-0.18299999999999983,3.4671499999999996e-16
-0.17300000000000004,2.3180200000000007e-16
-0.16300000000000026,1.5333410000000002e-16
-0.15299999999999958,1.0027849999999996e-16
-0.1429999999999998,6.48889e-17
-0.133,4.15914e-17
-0.12300000000000022,2.63347e-17
-0.11300000000000043,1.650347e-17
-0.10299999999999976,4.7481000000000006e-14
-0.09299999999999997,9.993800000000003e-14
-0.08300000000000018,2.0814000000000009e-13
-0.0730000000000004,4.283000000000001e-13
-0.06299999999999972,8.728799999999998e-13
-0.052999999999999936,1.7612999999999992e-12
-0.04300000000000015,3.5112000000000006e-12
-0.03300000000000036,6.923200000000002e-12
-0.022999999999999687,1.3529e-11
-0.0129999999999999,2.6102000000000003e-11
-0.0030000000000001137,4.988799999999999e-11
0.006999999999999673,9.415599999999994e-11
0.017000000000000348,1.7602e-10
0.027000000000000135,3.2553e-10
0.03699999999999992,5.9535e-10
0.04699999999999971,1.0778200000000001e-09
0.057000000000000384,1.9281999999999996e-09
0.06700000000000017,3.4154000000000013e-09
0.07699999999999996,5.974200000000002e-09
0.08699999999999974,1.0368600000000002e-08
0.09700000000000042,1.7777e-08
0.1070000000000002,3.0145000000000016e-08
0.11699999999999999,5.0612e-08
0.12699999999999978,8.394e-08
0.13699999999999957,1.3778000000000006e-07
0.14700000000000024,2.2384999999999985e-07
0.15700000000000003,3.596600000000001e-07
0.16699999999999982,5.717000000000003e-07
0.1769999999999996,8.979300000000001e-07
0.18700000000000028,1.398199999999999e-06
0.19700000000000006,2.1512999999999996e-06
0.20699999999999985,3.2751999999999996e-06
0.21699999999999964,4.9344000000000006e-06
0.2270000000000003,7.3552e-06
0.2370000000000001,1.0833600000000002e-05
0.2469999999999999,1.5795000000000004e-05
0.2569999999999997,2.2786999999999997e-05
0.26700000000000035,3.2511999999999996e-05
0.27700000000000014,4.5888000000000005e-05
0.2869999999999999,6.4095e-05
0.2969999999999997,8.859599999999995e-05
0.3070000000000004,0.00012107200000000002
0.31700000000000017,0.00016384
0.32699999999999996,0.00021916
0.33699999999999974,0.00029014000000000004
0.3470000000000004,0.0003803499999999999
0.3570000000000002,0.0004931300000000003
0.367,0.00063152
0.3769999999999998,0.0008012000000000002
0.38699999999999957,0.00100631
0.39700000000000024,0.0012498799999999997
0.40700000000000003,0.0015358000000000012
0.4169999999999998,0.0018676999999999997
0.4269999999999996,0.0022493000000000005
0.4370000000000003,0.0026808000000000005
0.44700000000000006,0.0031631
0.45699999999999985,0.0036928000000000013
0.46699999999999964,0.0042736000000000015
0.4770000000000003,0.0049052
0.4870000000000001,0.005545600000000001
0.4969999999999999,0.0062512
0.5069999999999997,0.006956999999999997
0.5170000000000003,0.007686399999999997
0.5270000000000001,0.0084139
0.5369999999999999,0.009125900000000008
0.5469999999999997,0.009849700000000003
0.5570000000000004,0.010545199999999998
0.5670000000000002,0.011209600000000004
0.577,0.011872000000000006
0.5869999999999997,0.012488499999999998
0.5970000000000004,0.013084000000000005
0.6070000000000002,0.013663999999999994
0.617,0.014244000000000001
0.6269999999999998,0.014815999999999996
0.6369999999999996,0.015391000000000005
0.6470000000000002,0.015983
0.657,0.016592
0.6669999999999998,0.017248
0.6769999999999996,0.017937000000000005
0.6870000000000003,0.018658999999999995
0.6970000000000001,0.019439999999999995
0.7069999999999999,0.02024
0.7169999999999996,0.021088
0.7270000000000003,0.021957999999999988
0.7370000000000001,0.022849999999999995
0.7469999999999999,0.02375700000000002
0.7569999999999997,0.024631
0.7669999999999999,0.025493999999999996
0.7770000000000001,0.026334999999999987
0.7869999999999999,0.027131999999999993
0.7970000000000002,0.02787000000000001
0.8069999999999999,0.028561000000000017
0.8170000000000002,0.029232000000000015
0.827,0.029839999999999988
0.8370000000000002,0.030415999999999974
0.847,0.03097
0.8570000000000002,0.031536
0.867,0.03209899999999998
0.8770000000000002,0.03271700000000001
0.887,0.03340799999999999
0.8969999999999998,0.034162000000000005
0.907,0.035043000000000005
0.9169999999999998,0.035967999999999986
0.927,0.037167000000000006
0.9369999999999998,0.03845899999999999
0.9470000000000001,0.03988699999999997
0.9569999999999999,0.04141700000000001
0.9670000000000001,0.04306599999999999
0.9769999999999999,0.04481599999999998
0.9870000000000001,0.046669000000000016
0.9969999999999999,0.04858500000000004
1.0070000000000001,0.050563000000000004
1.017,0.05255900000000002
1.0270000000000001,0.054400000000000004
1.037,0.05630000000000001
1.0470000000000002,0.058070000000000004
1.057,0.05967999999999998
1.0670000000000002,0.06111999999999999
1.077,0.06241000000000001
1.0870000000000002,0.06352999999999996
1.097,0.06464000000000002
1.1070000000000002,0.06544000000000003
1.117,0.06608000000000001
1.1270000000000002,0.0664
1.137,0.06672000000000004
1.1469999999999998,0.06688000000000002
1.157,0.06688000000000002
1.1669999999999998,0.06687999999999997
1.177,0.06672
1.1869999999999998,0.06656000000000002
1.197,0.06624000000000002
1.2069999999999999,0.06578
1.217,0.06543999999999998
1.2269999999999999,0.06496
1.237,0.06448
1.2469999999999999,0.06400000000000002
1.2570000000000001,0.06351999999999997
1.267,0.06261000000000001
1.2770000000000001,0.06191999999999999
1.287,0.06112000000000002
1.2970000000000002,0.059999999999999984
1.307,0.05903999999999999
1.3170000000000002,0.057759999999999964
1.327,0.056759999999999984
1.3370000000000002,0.05535999999999998
1.347,0.053989999999999996
1.3570000000000002,0.052370999999999994
1.367,0.050949000000000015
1.3770000000000002,0.04952900000000002
1.387,0.04798400000000001
1.3969999999999998,0.04650599999999999
1.407,0.04511099999999998
1.4169999999999998,0.04381299999999999
1.427,0.04264300000000001
1.4369999999999998,0.041643
1.447,0.040775000000000027
1.4569999999999999,0.04007000000000002
1.467,0.039548000000000014
1.4769999999999999,0.03920600000000002
1.487,0.039035
1.4969999999999999,0.039035999999999973
1.5070000000000001,0.03919699999999998
1.517,0.039498000000000005
1.5270000000000001,0.03992
1.537,0.040444
1.5470000000000002,0.04105399999999999
1.557,0.041714999999999995
1.5670000000000002,0.04239900000000001
1.577,0.04308600000000001
1.5870000000000002,0.04369399999999999
1.597,0.04445199999999998
1.6070000000000002,0.04502399999999999
1.617,0.04544300000000001
1.6270000000000002,0.04591399999999999
1.637,0.04621500000000001
1.6469999999999998,0.04646800000000001
1.657,0.046507
1.6669999999999998,0.046497
1.677,0.046269
1.6869999999999998,0.045982000000000016
1.697,0.04563699999999997
1.7069999999999999,0.04507699999999999
1.717,0.044410999999999964
1.7269999999999999,0.04359
1.737,0.042888000000000016
1.7469999999999999,0.041964000000000015
1.7570000000000001,0.04088500000000002
1.767,0.03981799999999998
1.7770000000000001,0.03867100000000001
1.787,0.03749200000000001
1.7970000000000002,0.03627700000000001
1.807,0.03503800000000001
1.8170000000000002,0.033785
1.827,0.03253699999999999
1.8370000000000002,0.031291
1.847,0.030057
1.8570000000000002,0.028848
1.867,0.027662000000000003
1.8770000000000002,0.026510000000000006
1.887,0.02539
1.8969999999999998,0.024294000000000007
1.907,0.023236
1.9169999999999998,0.022202999999999997
1.927,0.021205000000000005
1.9369999999999998,0.020220000000000005
1.947,0.019264
1.9569999999999999,0.018322
1.967,0.017390000000000006
1.9769999999999999,0.016473
1.987,0.015567
1.9969999999999999,0.014668000000000004
2.007,0.013789
2.017,0.012924000000000005
2.027,0.012082000000000002
2.037,0.011260999999999997
2.047,0.010477000000000002
2.057,0.0097272
2.067,0.009022100000000002
2.077,0.008365
2.087,0.007761400000000002
2.097,0.0072172
2.107,0.006738199999999999
2.117,0.0063183
2.1270000000000002,0.0059683
2.137,0.005680399999999999
2.147,0.0054621
2.157,0.0053012
2.167,0.005197500000000001
2.177,0.005148099999999998
2.187,0.005142700000000002
2.197,0.0051784000000000005
2.207,0.0052414
2.217,0.005323699999999999
2.227,0.0054202999999999986
2.237,0.0055187000000000005
2.247,0.0056097000000000004
2.257,0.005681779999999998
2.267,0.005731009999999998
2.277,0.005745620000000002
2.287,0.005724859999999997
2.297,0.005665030000000002
2.307,0.005559360000000001
2.317,0.005410179999999999
2.327,0.005217480000000002
2.337,0.004988740000000002
2.347,0.004721930000000002
2.357,0.0044261
2.367,0.00410851
2.3770000000000002,0.0037774799999999997
2.387,0.003435820000000001
2.397,0.0030938200000000006
2.407,0.0027576499999999986
2.417,0.002431147999999999
2.427,0.0021212950000000005
2.437,0.0018311270000000005
2.447,0.001565775
2.457,0.0013235139999999998
2.467,0.0011073040000000001
2.477,0.0009160229999999995
2.487,0.000749943
2.497,0.000607277
2.507,0.00048678899999999995
2.517,0.00038585400000000004
2.527,0.00030270270000000004
2.537,0.00023489010000000003
2.547,0.00018029639999999988
2.557,0.00013686020000000003
2.567,0.00010282129999999999
2.577,7.64083e-05
2.587,5.618369999999999e-05
2.597,4.084950000000001e-05
2.607,2.938788e-05
2.617,2.0933640000000002e-05
2.6270000000000002,1.4731579999999998e-05
2.637,1.0261650000000005e-05
2.647,7.069840000000001e-06
2.657,4.82038e-06
2.667,3.2514440000000003e-06
2.677,2.167973e-06
2.687,1.4309059999999999e-06
2.697,9.344459999999999e-07
2.707,6.036040000000002e-07
2.717,3.8553760000000024e-07
