,Mo_4dzx
-2.3764000000000003,0.0342
-2.3663999999999987,0.0351
-2.356399999999999,0.036199999999999996
-2.346399999999999,0.0372
-2.3363999999999994,0.038099999999999995
-2.3263999999999996,0.039
-2.3164,0.0399
-2.3064,0.040799999999999996
-2.2964,0.0417
-2.2864000000000004,0.0425
-2.276399999999999,0.0432
-2.266399999999999,0.0438
-2.2563999999999993,0.0444
-2.2463999999999995,0.045
-2.2363999999999997,0.0453
-2.2264,0.0458
-2.2164,0.046200000000000005
-2.2064000000000004,0.0465
-2.196399999999999,0.046799999999999994
-2.186399999999999,0.047099999999999996
-2.1763999999999992,0.0476
-2.1663999999999994,0.048
-2.1563999999999997,0.048499999999999995
-2.1464,0.049100000000000005
-2.1364,0.04970000000000001
-2.1264000000000003,0.0504
-2.1163999999999987,0.051100000000000007
-2.106399999999999,0.0519
-2.096399999999999,0.05270000000000001
-2.0863999999999994,0.0534
-2.0763999999999996,0.0542
-2.0664,0.054900000000000004
-2.0564,0.055499999999999994
-2.0464,0.055799999999999995
-2.0364000000000004,0.056100000000000004
-2.026399999999999,0.056100000000000004
-2.016399999999999,0.056100000000000004
-2.0063999999999993,0.0556
-1.9963999999999995,0.054900000000000004
-1.9863999999999997,0.05399999999999999
-1.9764,0.0531
-1.9664000000000001,0.0516
-1.9564000000000004,0.0501
-1.9463999999999988,0.048299999999999996
-1.936399999999999,0.0465
-1.9263999999999992,0.0444
-1.9163999999999994,0.0423
-1.9063999999999997,0.0402
-1.8963999999999999,0.038099999999999995
-1.8864,0.036000000000000004
-1.8764000000000003,0.0337
-1.8663999999999987,0.0316
-1.856399999999999,0.02961
-1.8463999999999992,0.027659999999999997
-1.8363999999999994,0.02579
-1.8263999999999996,0.02404
-1.8163999999999998,0.02237
-1.8064,0.02079
-1.7964000000000002,0.019299999999999998
-1.7864000000000004,0.0179
-1.7763999999999989,0.01657
-1.766399999999999,0.01531
-1.7563999999999993,0.0141
-1.7463999999999995,0.01296
-1.7363999999999997,0.01187
-1.7264,0.01082
-1.7164000000000001,0.00981
-1.7064000000000004,0.00885
-1.6963999999999988,0.00794
-1.686399999999999,0.00707
-1.6763999999999992,0.00626
-1.6663999999999994,0.00549
-1.6563999999999997,0.00479
-1.6463999999999999,0.00413
-1.6364,0.00353
-1.6264000000000003,0.003007
-1.6163999999999987,0.002529
-1.606399999999999,0.0021089999999999998
-1.5963999999999992,0.001742
-1.5863999999999994,0.001425
-1.5763999999999996,0.001153
-1.5663999999999998,0.000925
-1.5564,0.000735
-1.5464000000000002,0.000578
-1.5364000000000004,0.00045
-1.5263999999999989,0.000347
-1.516399999999999,0.00026430000000000003
-1.5063999999999993,0.0001995
-1.4963999999999995,0.0001491
-1.4863999999999997,0.0001102
-1.4764,8.06e-05
-1.4664000000000001,5.84e-05
-1.4564000000000004,4.18e-05
-1.4463999999999988,2.968e-05
-1.436399999999999,2.0830000000000002e-05
-1.4263999999999992,1.447e-05
-1.4163999999999994,9.94e-06
-1.4063999999999997,6.76e-06
-1.3963999999999999,4.5500000000000005e-06
-1.3864,3.029e-06
-1.3764000000000003,1.996e-06
-1.3663999999999987,1.3010000000000001e-06
-1.356399999999999,8.4e-07
-1.3463999999999992,5.36e-07
-1.3363999999999994,3.38e-07
-1.3263999999999996,2.115e-07
-1.3163999999999998,1.308e-07
-1.3064,7.990000000000001e-08
-1.2964000000000002,4.8399999999999997e-08
-1.2864000000000004,2.9009999999999996e-08
-1.2763999999999989,1.72e-08
-1.266399999999999,1.0080000000000002e-08
-1.2563999999999993,5.8499999999999994e-09
-1.2463999999999995,3.3500000000000002e-09
-1.2363999999999997,1.907e-09
-1.2264,1.0710000000000001e-09
-1.2164000000000001,5.96e-10
-1.2064000000000004,3.29e-10
-1.1963999999999988,1.7890000000000002e-10
-1.186399999999999,9.660000000000001e-11
-1.1763999999999992,5.17e-11
-1.1663999999999994,2.756e-11
-1.1563999999999997,1.4699999999999998e-11
-1.1463999999999999,7.94e-12
-1.1364,4.42e-12
-1.1264000000000003,2.629e-12
-1.1163999999999987,1.7270000000000002e-12
-1.106399999999999,1.282e-12
-1.0963999999999992,1.07e-12
-1.0863999999999994,9.68e-13
-1.0763999999999996,9.32e-13
-1.0663999999999998,9.11e-13
-1.0564,8.979999999999999e-13
-1.0464000000000002,8.979999999999999e-13
-1.0364000000000004,8.929999999999999e-13
-1.0263999999999989,8.85e-13
-1.016399999999999,8.77e-13
-1.0063999999999993,8.68e-13
-0.9963999999999995,8.620000000000001e-13
-0.9863999999999997,8.59e-13
-0.9763999999999999,8.600000000000001e-13
-0.9664000000000001,8.659999999999999e-13
-0.9564000000000004,8.79e-13
-0.9463999999999988,8.989999999999999e-13
-0.936399999999999,9.24e-13
-0.9263999999999992,9.56e-13
-0.9163999999999994,9.94e-13
-0.9063999999999997,1.0370000000000001e-12
-0.8963999999999999,1.086e-12
-0.8864000000000001,1.138e-12
-0.8764000000000003,1.195e-12
-0.8663999999999987,1.2550000000000002e-12
-0.8563999999999989,1.3179999999999998e-12
-0.8463999999999992,1.384e-12
-0.8363999999999994,1.4519999999999999e-12
-0.8263999999999996,1.524e-12
-0.8163999999999998,1.6010000000000001e-12
-0.8064,1.682e-12
-0.7964000000000002,1.769e-12
-0.7864000000000004,1.862e-12
-0.7763999999999989,1.963e-12
-0.7663999999999991,2.0729999999999997e-12
-0.7563999999999993,2.194e-12
-0.7463999999999995,2.319e-12
-0.7363999999999997,2.447e-12
-0.7263999999999999,2.585e-12
-0.7164000000000001,2.7359999999999997e-12
-0.7064000000000004,2.885e-12
-0.6963999999999988,3.032e-12
-0.686399999999999,3.1749999999999997e-12
-0.6763999999999992,3.318e-12
-0.6663999999999994,3.4560000000000002e-12
-0.6563999999999997,3.5700000000000003e-12
-0.6463999999999999,3.6800000000000005e-12
-0.6364000000000001,3.7539999999999996e-12
-0.6264000000000003,3.813e-12
-0.6163999999999987,3.855e-12
-0.6063999999999989,3.872e-12
-0.5963999999999992,3.841e-12
-0.5863999999999994,3.795e-12
-0.5763999999999996,3.722e-12
-0.5663999999999998,3.613e-12
-0.5564,3.4810000000000002e-12
-0.5464000000000002,3.334e-12
-0.5364000000000004,3.1589999999999998e-12
-0.5263999999999989,2.966e-12
-0.5163999999999991,2.76e-12
-0.5063999999999993,2.54e-12
-0.4963999999999995,2.321e-12
-0.4863999999999997,2.101e-12
-0.47639999999999993,1.886e-12
-0.46640000000000015,1.673e-12
-0.45640000000000036,1.472e-12
-0.4463999999999988,1.281e-12
-0.436399999999999,1.105e-12
-0.4263999999999992,9.43e-13
-0.41639999999999944,7.97e-13
-0.40639999999999965,6.68e-13
-0.39639999999999986,5.528e-13
-0.3864000000000001,4.5310000000000006e-13
-0.3764000000000003,3.684e-13
-0.3663999999999987,2.963e-13
-0.35639999999999894,2.3560000000000003e-13
-0.34639999999999915,1.8559999999999999e-13
-0.33639999999999937,1.446e-13
-0.3263999999999996,1.115e-13
-0.3163999999999998,8.510000000000001e-14
-0.3064,6.440000000000001e-14
-0.2964000000000002,4.809e-14
-0.28640000000000043,3.5599999999999995e-14
-0.27639999999999887,2.6059999999999998e-14
-0.2663999999999991,1.894e-14
-0.2563999999999993,1.3560000000000001e-14
-0.2463999999999995,9.62e-15
-0.23639999999999972,6.77e-15
-0.22639999999999993,4.7e-15
-0.21640000000000015,3.2359999999999997e-15
-0.20640000000000036,2.202e-15
-0.1963999999999988,1.481e-15
-0.186399999999999,9.87e-16
-0.17639999999999922,6.512e-16
-0.16639999999999944,4.245e-16
-0.15639999999999965,2.743e-16
-0.14639999999999986,1.755e-16
-0.13640000000000008,1.107e-16
-0.1264000000000003,6.926999999999999e-17
-0.11639999999999873,4.2830000000000004e-17
-0.10639999999999894,9.540000000000001e-16
-0.09639999999999915,1.955e-15
-0.08639999999999937,4.01e-15
-0.07639999999999958,8.199999999999999e-15
-0.06639999999999979,4.87e-14
-0.056400000000000006,1.4519999999999998e-13
-0.04640000000000022,2.995e-13
-0.03640000000000043,6.59e-13
-0.02639999999999887,1.3369999999999999e-12
-0.016399999999999082,2.6840000000000003e-12
-0.006399999999999295,5.33e-12
0.0036000000000004917,1.047e-11
0.013600000000000279,2.039e-11
0.023600000000000065,3.9200000000000004e-11
0.03359999999999985,7.48e-11
0.04359999999999964,1.411e-10
0.0536000000000012,2.634e-10
0.06360000000000099,4.870000000000001e-10
0.07360000000000078,8.9e-10
0.08360000000000056,1.612e-09
0.09360000000000035,2.886e-09
0.10360000000000014,5.11e-09
0.11359999999999992,8.98e-09
0.12359999999999971,1.557e-08
0.13360000000000127,2.674e-08
0.14360000000000106,4.5399999999999996e-08
0.15360000000000085,7.65e-08
0.16360000000000063,1.2740000000000002e-07
0.17360000000000042,2.099e-07
0.1836000000000002,3.43e-07
0.1936,5.53e-07
0.20359999999999978,8.82e-07
0.21359999999999957,1.393e-06
0.22360000000000113,2.179e-06
0.23360000000000092,3.37e-06
0.2436000000000007,5.17e-06
0.2536000000000005,7.83e-06
0.2636000000000003,1.175e-05
0.27360000000000007,1.7440000000000002e-05
0.28359999999999985,2.562e-05
0.29359999999999964,3.73e-05
0.3036000000000012,5.36e-05
0.313600000000001,7.64e-05
0.3236000000000008,0.00010770000000000002
0.33360000000000056,0.0001504
0.34360000000000035,0.0002078
0.35360000000000014,0.0002844
0.3635999999999999,0.0003849999999999999
0.3735999999999997,0.000516
0.3836000000000013,0.0006860000000000001
0.39360000000000106,0.000902
0.40360000000000085,0.001175
0.41360000000000063,0.001515
0.4236000000000004,0.0019359999999999998
0.4336000000000002,0.002452
0.4436,0.0030800000000000003
0.4535999999999998,0.00383
0.46359999999999957,0.00471
0.47360000000000113,0.00576
0.4836000000000009,0.00698
0.4936000000000007,0.00839
0.5036000000000005,0.010010000000000002
0.5136000000000003,0.011850000000000001
0.5236000000000001,0.01393
0.5335999999999999,0.01625
0.5435999999999996,0.01881
0.5536000000000012,0.02165
0.563600000000001,0.02474
0.5736000000000008,0.0281
0.5836000000000006,0.0318
0.5936000000000003,0.0356
0.6036000000000001,0.0397
0.6135999999999999,0.044
0.6235999999999997,0.0486
0.6336000000000013,0.0532
0.6436000000000011,0.0581
0.6536000000000008,0.0631
0.6636000000000006,0.06820000000000001
0.6736000000000004,0.0732
0.6836000000000002,0.07830000000000001
0.6936,0.08329999999999999
0.7035999999999998,0.08829999999999999
0.7135999999999996,0.0931
0.7236000000000011,0.0978
0.7336000000000009,0.10239999999999999
0.7436000000000007,0.1069
0.7536000000000005,0.1111
0.7636000000000003,0.11529999999999999
0.7736000000000001,0.1195
0.7835999999999999,0.1234
0.7935999999999996,0.1275
0.8036000000000012,0.13140000000000002
0.813600000000001,0.13529999999999998
0.8236000000000008,0.1395
0.8336000000000006,0.1434
0.8436000000000003,0.1476
0.8536000000000001,0.1517
0.8635999999999999,0.15589999999999998
0.8735999999999997,0.1601
0.8836000000000013,0.164
0.8936000000000011,0.16799999999999998
0.9036000000000008,0.1718
0.9136000000000006,0.1755
0.9236000000000004,0.1789
0.9336000000000002,0.18209999999999998
0.9436,0.1851
0.9535999999999998,0.18780000000000002
0.9635999999999996,0.1902
0.9736000000000011,0.1925
0.9836000000000009,0.19469999999999998
0.9936000000000007,0.19669999999999999
1.0036000000000005,0.1987
1.0136000000000003,0.2006
1.0236,0.20259999999999997
1.0335999999999999,0.20450000000000002
1.0435999999999996,0.20650000000000002
1.0536000000000012,0.20829999999999999
1.063600000000001,0.2102
1.0736000000000008,0.21200000000000002
1.0836000000000006,0.2137
1.0936000000000003,0.2152
1.1036000000000001,0.21640000000000004
1.1136,0.2172
1.1235999999999997,0.2177
1.1336000000000013,0.21790000000000004
1.143600000000001,0.2177
1.1536000000000008,0.2172
1.1636000000000006,0.2163
1.1736000000000004,0.21539999999999998
1.1836000000000002,0.2144
1.1936,0.21339999999999998
1.2035999999999998,0.2126
1.2135999999999996,0.2123
1.2236000000000011,0.2126
1.233600000000001,0.2136
1.2436000000000007,0.2157
1.2536000000000005,0.21880000000000002
1.2636000000000003,0.22330000000000003
1.2736,0.2296
1.2835999999999999,0.2375
1.2935999999999996,0.2474
1.3036000000000012,0.2593
1.313600000000001,0.2737
1.3236000000000008,0.2906
1.3336000000000006,0.31
1.3436000000000003,0.334
1.3536000000000001,0.358
1.3636,0.388
1.3735999999999997,0.42000000000000004
1.3836000000000013,0.45599999999999996
1.393600000000001,0.496
1.4036000000000008,0.54
1.4136000000000006,0.5880000000000001
1.4236000000000004,0.638
1.4336000000000002,0.6920000000000001
1.4436,0.748
1.4535999999999998,0.806
1.4635999999999996,0.867
1.4736000000000011,0.9279999999999999
1.483600000000001,0.9910000000000001
1.4936000000000007,1.052
1.5036000000000005,1.112
1.5136000000000003,1.169
1.5236,1.225
1.5335999999999999,1.274
1.5435999999999996,1.319
1.5536000000000012,1.359
1.563600000000001,1.3900000000000001
1.5736000000000008,1.415
1.5836000000000006,1.4329999999999998
1.5936000000000003,1.443
1.6036000000000001,1.446
1.6136,1.44
1.6235999999999997,1.428
1.6336000000000013,1.409
1.643600000000001,1.385
1.6536000000000008,1.356
1.6636000000000006,1.326
1.6736000000000004,1.291
1.6836000000000002,1.258
1.6936,1.226
1.7035999999999998,1.1960000000000002
1.7135999999999996,1.171
1.7236000000000011,1.15
1.733600000000001,1.1360000000000001
1.7436000000000007,1.131
1.7536000000000005,1.133
1.7636000000000003,1.145
1.7736,1.165
1.7835999999999999,1.193
1.7935999999999996,1.23
1.8036000000000012,1.2730000000000001
1.813600000000001,1.323
1.8236000000000008,1.376
1.8336000000000006,1.433
1.8436000000000003,1.489
1.8536000000000001,1.545
1.8636,1.5979999999999999
1.8735999999999997,1.643
1.8836000000000013,1.682
1.893600000000001,1.714
1.9036000000000008,1.732
1.9136000000000006,1.7399999999999998
1.9236000000000004,1.7360000000000002
1.9336000000000002,1.718
1.9436,1.6869999999999998
1.9535999999999998,1.6440000000000001
1.9635999999999996,1.59
1.9736000000000011,1.524
1.983600000000001,1.4489999999999998
1.9936000000000007,1.3650000000000002
2.0036000000000005,1.2770000000000001
2.0136000000000003,1.1840000000000002
2.0236,1.0879999999999999
2.0336,0.992
2.0435999999999996,0.895
2.053600000000001,0.8029999999999999
2.063600000000001,0.713
2.0736000000000008,0.628
2.0836000000000006,0.549
2.0936000000000003,0.474
2.1036,0.40700000000000003
2.1136,0.347
2.1235999999999997,0.2929
2.1336000000000013,0.24580000000000002
2.143600000000001,0.2047
2.153600000000001,0.1694
2.1636000000000006,0.1397
2.1736000000000004,0.11499999999999999
2.1836,0.0949
2.1936,0.0791
2.2036,0.0672
2.2135999999999996,0.058800000000000005
2.223600000000001,0.0534
2.233600000000001,0.0511
2.2436000000000007,0.05149999999999999
2.2536000000000005,0.0544
2.2636000000000003,0.05979999999999999
2.2736,0.0675
2.2836,0.0775
2.2935999999999996,0.08940000000000001
2.303600000000001,0.10350000000000001
2.313600000000001,0.11960000000000001
2.3236000000000008,0.1373
2.3336000000000006,0.1567
2.3436000000000003,0.1773
2.3536,0.19920000000000002
2.3636,0.2219
2.3735999999999997,0.2449
2.3836000000000013,0.2681
2.393600000000001,0.2909
2.403600000000001,0.314
2.4136000000000006,0.334
2.4236000000000004,0.354
2.4336,0.372
2.4436,0.387
2.4536,0.4
2.4635999999999996,0.41200000000000003
2.473600000000001,0.421
2.483600000000001,0.427
2.4936000000000007,0.42999999999999994
2.5036000000000005,0.43099999999999994
2.5136000000000003,0.43099999999999994
2.5236,0.42699999999999994
2.5336,0.423
2.5435999999999996,0.41700000000000004
2.553600000000001,0.40900000000000003
2.563600000000001,0.401
2.5736000000000008,0.391
2.5836000000000006,0.381
2.5936000000000003,0.371
2.6036,0.359
2.6136,0.347
2.6235999999999997,0.336
2.6336000000000013,0.324
2.643600000000001,0.3122
2.653600000000001,0.3008
2.6636000000000006,0.2895
2.6736000000000004,0.2777
2.6836,0.2661
2.6936,0.2546
2.7036,0.24330000000000002
2.7135999999999996,0.23220000000000002
2.723600000000001,0.22139999999999999
2.733600000000001,0.2107
2.7436000000000007,0.2004
2.7536000000000005,0.1906
2.7636000000000003,0.181
2.7736,0.172
2.7836,0.1633
2.7935999999999996,0.155
2.803600000000001,0.1474
2.813600000000001,0.1401
2.8236000000000008,0.1333
2.8336000000000006,0.1271
2.8436000000000003,0.12140000000000001
2.8536,0.11599999999999999
2.8636,0.1112
2.8735999999999997,0.1067
2.8836000000000013,0.1026
2.893600000000001,0.0987
2.903600000000001,0.0951
2.9136000000000006,0.0916
2.9236000000000004,0.0881
2.9336,0.0847
2.9436,0.0812
2.9536,0.0775
2.9635999999999996,0.0739
2.973600000000001,0.06989999999999999
2.983600000000001,0.0658
2.9936000000000007,0.0616
3.0036000000000005,0.0572
3.0136000000000003,0.05288999999999999
3.0236,0.04834
3.0336,0.04393
3.0435999999999996,0.03947
3.053600000000001,0.0352
3.063600000000001,0.0311
3.0736000000000008,0.027200000000000002
3.0836000000000006,0.02351
3.0936000000000003,0.020229999999999998
3.1036,0.01715
3.1136,0.01441
3.1235999999999997,0.01199
3.1336000000000013,0.00987
3.143600000000001,0.008029999999999999
3.153600000000001,0.00648
3.1636000000000006,0.005169999999999999
3.1736000000000004,0.004074
3.1836,0.003186
3.1936,0.002455
3.2036,0.001877
3.2135999999999996,0.001421
3.223600000000001,0.0010630000000000001
3.233600000000001,0.000786
3.2436000000000007,0.0005755000000000001
3.2536000000000005,0.0004174
3.2636000000000003,0.0002987
3.2736,0.0002118
3.2836,0.0001485
3.2935999999999996,0.00010310000000000001
3.303600000000001,7.08e-05
3.313600000000001,4.8e-05
3.3236000000000008,3.2290000000000004e-05
3.3336000000000006,2.147e-05
3.3436000000000003,1.4089999999999999e-05
3.3536,9.16e-06
3.3636,5.894e-06
