,S_1s
-2.1763999999999992,0.1242
-2.1663999999999994,0.1329
-2.1563999999999997,0.14250000000000002
-2.1464,0.15330000000000002
-2.1364,0.1652
-2.1264000000000003,0.1779
-2.1163999999999987,0.1917
-2.106399999999999,0.20609999999999998
-2.096399999999999,0.22119999999999998
-2.0863999999999994,0.2366
-2.0763999999999996,0.252
-2.0664,0.2672
-2.0564,0.2817
-2.0464,0.2956
-2.0364000000000004,0.30800000000000005
-2.026399999999999,0.3189
-2.016399999999999,0.32789999999999997
-2.0063999999999993,0.33490000000000003
-1.9963999999999995,0.3395
-1.9863999999999997,0.3417
-1.9764,0.34129999999999994
-1.9664000000000001,0.33869999999999995
-1.9564000000000004,0.33349999999999996
-1.9463999999999988,0.3257
-1.936399999999999,0.31600000000000006
-1.9263999999999992,0.3042
-1.9163999999999994,0.29100000000000004
-1.9063999999999997,0.2763
-1.8963999999999999,0.2609
-1.8864,0.24469999999999997
-1.8764000000000003,0.2283
-1.8663999999999987,0.2119
-1.856399999999999,0.1954
-1.8463999999999992,0.18
-1.8363999999999994,0.16479999999999997
-1.8263999999999996,0.1505
-1.8163999999999998,0.1371
-1.8064,0.1247
-1.7964000000000002,0.11309999999999999
-1.7864000000000004,0.1029
-1.7763999999999989,0.0932
-1.766399999999999,0.0843
-1.7563999999999993,0.0762
-1.7463999999999995,0.06872
-1.7363999999999997,0.062
-1.7264,0.05579
-1.7164000000000001,0.050030000000000005
-1.7064000000000004,0.04473
-1.6963999999999988,0.03982
-1.686399999999999,0.03529
-1.6763999999999992,0.031110000000000002
-1.6663999999999994,0.02726
-1.6563999999999997,0.023720000000000005
-1.6463999999999999,0.020540000000000003
-1.6364,0.01763
-1.6264000000000003,0.015039999999999998
-1.6163999999999987,0.01273
-1.606399999999999,0.01071
-1.5963999999999992,0.00897
-1.5863999999999994,0.007453999999999999
-1.5763999999999996,0.006183
-1.5663999999999998,0.005141999999999999
-1.5564,0.004285
-1.5464000000000002,0.003604
-1.5364000000000004,0.003077
-1.5263999999999989,0.002686
-1.516399999999999,0.002408
-1.5063999999999993,0.002225
-1.4963999999999995,0.0021219999999999998
-1.4863999999999997,0.0020819999999999996
-1.4764,0.002089
-1.4664000000000001,0.002131
-1.4564000000000004,0.002197
-1.4463999999999988,0.002274
-1.436399999999999,0.002357
-1.4263999999999992,0.002433
-1.4163999999999994,0.0025
-1.4063999999999997,0.002552
-1.3963999999999999,0.0025840000000000004
-1.3864,0.002597
-1.3764000000000003,0.0025830000000000002
-1.3663999999999987,0.002552
-1.356399999999999,0.002499
-1.3463999999999992,0.002429
-1.3363999999999994,0.002348
-1.3263999999999996,0.002259
-1.3163999999999998,0.0021650000000000003
-1.3064,0.002076
-1.2964000000000002,0.001997
-1.2864000000000004,0.001931
-1.2763999999999989,0.0018869999999999998
-1.266399999999999,0.0018670000000000002
-1.2563999999999993,0.0018780000000000003
-1.2463999999999995,0.0019219999999999999
-1.2363999999999997,0.0020020000000000003
-1.2264,0.002119
-1.2164000000000001,0.002271
-1.2064000000000004,0.002458
-1.1963999999999988,0.002677
-1.186399999999999,0.002923
-1.1763999999999992,0.0031919999999999995
-1.1663999999999994,0.003475
-1.1563999999999997,0.003765
-1.1463999999999999,0.004056000000000001
-1.1364,0.004341
-1.1264000000000003,0.0046110000000000005
-1.1163999999999987,0.0048579999999999995
-1.106399999999999,0.00508
-1.0963999999999992,0.005271
-1.0863999999999994,0.0054269999999999995
-1.0763999999999996,0.005551
-1.0663999999999998,0.0056419999999999994
-1.0564,0.005705
-1.0464000000000002,0.005748
-1.0364000000000004,0.005777
-1.0263999999999989,0.005797999999999999
-1.016399999999999,0.005823
-1.0063999999999993,0.005861999999999999
-0.9963999999999995,0.005923
-0.9863999999999997,0.006014
-0.9763999999999999,0.006149999999999999
-0.9664000000000001,0.0063300000000000006
-0.9564000000000004,0.006560000000000001
-0.9463999999999988,0.00681
-0.936399999999999,0.007129999999999999
-0.9263999999999992,0.0075
-0.9163999999999994,0.00789
-0.9063999999999997,0.00834
-0.8963999999999999,0.0088
-0.8864000000000001,0.00929
-0.8764000000000003,0.00981
-0.8663999999999987,0.01033
-0.8563999999999989,0.01085
-0.8463999999999992,0.011389999999999999
-0.8363999999999994,0.01195
-0.8263999999999996,0.012519999999999998
-0.8163999999999998,0.013110000000000004
-0.8064,0.01372
-0.7964000000000002,0.014339999999999999
-0.7864000000000004,0.01503
-0.7763999999999989,0.01575
-0.7663999999999991,0.0165
-0.7563999999999993,0.017320000000000002
-0.7463999999999995,0.018170000000000002
-0.7363999999999997,0.01908
-0.7263999999999999,0.02002
-0.7164000000000001,0.02098
-0.7064000000000004,0.02196
-0.6963999999999988,0.02293
-0.686399999999999,0.02387
-0.6763999999999992,0.02477
-0.6663999999999994,0.02557
-0.6563999999999997,0.026289999999999994
-0.6463999999999999,0.02689
-0.6364000000000001,0.02736
-0.6264000000000003,0.027659999999999997
-0.6163999999999987,0.02778
-0.6063999999999989,0.027719999999999998
-0.5963999999999992,0.02743
-0.5863999999999994,0.02697
-0.5763999999999996,0.02631
-0.5663999999999998,0.02547
-0.5564,0.02445
-0.5464000000000002,0.023280000000000002
-0.5364000000000004,0.02196
-0.5263999999999989,0.020569999999999998
-0.5163999999999991,0.01908
-0.5063999999999993,0.01754
-0.4963999999999995,0.01598
-0.4863999999999997,0.014429999999999998
-0.47639999999999993,0.012909999999999998
-0.46640000000000015,0.01144
-0.45640000000000036,0.01003
-0.4463999999999988,0.008719999999999999
-0.436399999999999,0.007500000000000001
-0.4263999999999992,0.0063999999999999994
-0.41639999999999944,0.005399
-0.40639999999999965,0.004510999999999999
-0.39639999999999986,0.003732
-0.3864000000000001,0.003056
-0.3764000000000003,0.002478
-0.3663999999999987,0.00199
-0.35639999999999894,0.001581
-0.34639999999999915,0.001244
-0.33639999999999937,0.0009680000000000001
-0.3263999999999996,0.000745
-0.3163999999999998,0.0005687
-0.3064,0.0004293
-0.2964000000000002,0.0003206
-0.28640000000000043,0.00023699999999999996
-0.27639999999999887,0.00017350000000000002
-0.2663999999999991,0.0001256
-0.2563999999999993,9e-05
-0.2463999999999995,6.38e-05
-0.23639999999999972,4.479e-05
-0.22639999999999993,3.108e-05
-0.21640000000000015,2.137e-05
-0.20640000000000036,1.4540000000000001e-05
-0.1963999999999988,9.78e-06
-0.186399999999999,6.519999999999999e-06
-0.17639999999999922,4.291e-06
-0.16639999999999944,2.7979999999999997e-06
-0.15639999999999965,1.8049999999999999e-06
-0.14639999999999986,1.153e-06
-0.13640000000000008,7.280000000000001e-07
-0.1264000000000003,4.552e-07
-0.11639999999999873,2.814e-07
-0.10639999999999894,1.7239999999999998e-07
-0.09639999999999915,1.044e-07
-0.08639999999999937,6.24e-08
-0.07639999999999958,3.708e-08
-0.06639999999999979,2.176e-08
-0.056400000000000006,1.2640000000000001e-08
-0.04640000000000022,7.259999999999999e-09
-0.03640000000000043,4.152e-09
-0.02639999999999887,2.3769999999999995e-09
-0.016399999999999082,1.4000000000000001e-09
-0.006399999999999295,9.18e-10
0.0036000000000004917,7.78e-10
0.013600000000000279,9.39e-10
0.023600000000000065,1.458e-09
0.03359999999999985,2.519e-09
0.04359999999999964,4.479e-09
0.0536000000000012,7.97e-09
0.06360000000000099,1.4080000000000001e-08
0.07360000000000078,2.468e-08
0.08360000000000056,4.275e-08
0.09360000000000035,7.34e-08
0.10360000000000014,1.244e-07
0.11359999999999992,2.092e-07
0.12359999999999971,3.477e-07
0.13360000000000127,5.72e-07
0.14360000000000106,9.32e-07
0.15360000000000085,1.5020000000000002e-06
0.16360000000000063,2.396e-06
0.17360000000000042,3.783e-06
0.1836000000000002,5.905e-06
0.1936,9.139999999999999e-06
0.20359999999999978,1.3999999999999998e-05
0.21359999999999957,2.121e-05
0.22360000000000113,3.183e-05
0.23360000000000092,4.724e-05
0.2436000000000007,6.939999999999999e-05
0.2536000000000005,0.000101
0.2636000000000003,0.0001457
0.27360000000000007,0.0002076
0.28359999999999985,0.00029289999999999996
0.29359999999999964,0.00040930000000000003
0.3036000000000012,0.0005663
0.313600000000001,0.0007750000000000001
0.3236000000000008,0.001053
0.33360000000000056,0.001412
0.34360000000000035,0.0018769999999999998
0.35360000000000014,0.002471
0.3635999999999999,0.0032210000000000003
0.3735999999999997,0.004155000000000001
0.3836000000000013,0.005312000000000001
0.39360000000000106,0.00672
0.40360000000000085,0.00842
0.41360000000000063,0.010450000000000001
0.4236000000000004,0.01285
0.4336000000000002,0.01564
0.4436,0.018860000000000002
0.4535999999999998,0.022520000000000002
0.46359999999999957,0.026639999999999997
0.47360000000000113,0.03121
0.4836000000000009,0.03624
0.4936000000000007,0.04170000000000001
0.5036000000000005,0.04752000000000001
0.5136000000000003,0.0537
0.5236000000000001,0.060160000000000005
0.5335999999999999,0.06670000000000001
0.5435999999999996,0.07350000000000001
0.5536000000000012,0.0802
0.563600000000001,0.0867
0.5736000000000008,0.0932
0.5836000000000006,0.0993
0.5936000000000003,0.10520000000000002
0.6036000000000001,0.1105
0.6135999999999999,0.1153
0.6235999999999997,0.1195
0.6336000000000013,0.12279999999999999
0.6436000000000011,0.1258
0.6536000000000008,0.1283
0.6636000000000006,0.13
0.6736000000000004,0.131
0.6836000000000002,0.1316
0.6936,0.13179999999999997
0.7035999999999998,0.1312
0.7135999999999996,0.1304
0.7236000000000011,0.1291
0.7336000000000009,0.1276
0.7436000000000007,0.1258
0.7536000000000005,0.1238
0.7636000000000003,0.12179999999999999
0.7736000000000001,0.1198
0.7835999999999999,0.11760000000000001
0.7935999999999996,0.11539999999999999
0.8036000000000012,0.11330000000000001
0.813600000000001,0.11149999999999999
0.8236000000000008,0.10969999999999999
0.8336000000000006,0.10819999999999999
0.8436000000000003,0.1068
0.8536000000000001,0.10559999999999999
0.8635999999999999,0.1046
0.8735999999999997,0.10380000000000002
0.8836000000000013,0.1031
0.8936000000000011,0.1025
0.9036000000000008,0.102
0.9136000000000006,0.10139999999999999
0.9236000000000004,0.101
0.9336000000000002,0.1004
0.9436,0.1
0.9535999999999998,0.09919999999999998
0.9635999999999996,0.09849999999999998
0.9736000000000011,0.09780000000000001
0.9836000000000009,0.097
0.9936000000000007,0.0962
1.0036000000000005,0.09509999999999999
1.0136000000000003,0.09450000000000001
1.0236,0.0936
1.0335999999999999,0.093
1.0435999999999996,0.0922
1.0536000000000012,0.09159999999999999
1.063600000000001,0.09129999999999999
1.0736000000000008,0.09090000000000001
1.0836000000000006,0.0904
1.0936000000000003,0.0902
1.1036000000000001,0.09
1.1136,0.0896
1.1235999999999997,0.0892
1.1336000000000013,0.0888
1.143600000000001,0.08839999999999999
1.1536000000000008,0.08779999999999999
1.1636000000000006,0.0871
1.1736000000000004,0.0863
1.1836000000000002,0.0856
1.1936,0.08470000000000001
1.2035999999999998,0.084
1.2135999999999996,0.0834
1.2236000000000011,0.08279999999999998
1.233600000000001,0.0822
1.2436000000000007,0.08199999999999999
1.2536000000000005,0.0819
1.2636000000000003,0.08209999999999999
1.2736,0.0827
1.2835999999999999,0.0834
1.2935999999999996,0.0846
1.3036000000000012,0.086
1.313600000000001,0.08779999999999999
1.3236000000000008,0.0901
1.3336000000000006,0.0927
1.3436000000000003,0.09570000000000001
1.3536000000000001,0.0994
1.3636,0.1034
1.3735999999999997,0.10820000000000002
1.3836000000000013,0.1135
1.393600000000001,0.1196
1.4036000000000008,0.12669999999999998
1.4136000000000006,0.1346
1.4236000000000004,0.14350000000000002
1.4336000000000002,0.1532
1.4436,0.1642
1.4535999999999998,0.17609999999999998
1.4635999999999996,0.1888
1.4736000000000011,0.2025
1.483600000000001,0.2169
1.4936000000000007,0.2318
1.5036000000000005,0.24700000000000003
1.5136000000000003,0.2623
1.5236,0.27749999999999997
1.5335999999999999,0.29200000000000004
1.5435999999999996,0.3058
1.5536000000000012,0.3185
1.563600000000001,0.3298
1.5736000000000008,0.33949999999999997
1.5836000000000006,0.34729999999999994
1.5936000000000003,0.3532
1.6036000000000001,0.3568
1.6136,0.3582
1.6235999999999997,0.3576
1.6336000000000013,0.3548
1.643600000000001,0.35000000000000003
1.6536000000000008,0.3436
1.6636000000000006,0.33590000000000003
1.6736000000000004,0.3268
1.6836000000000002,0.317
1.6936,0.30670000000000003
1.7035999999999998,0.2962
1.7135999999999996,0.2858
1.7236000000000011,0.276
1.733600000000001,0.2666
1.7436000000000007,0.2583
1.7536000000000005,0.2511
1.7636000000000003,0.2449
1.7736,0.2399
1.7835999999999999,0.2363
1.7935999999999996,0.2338
1.8036000000000012,0.2322
1.813600000000001,0.23170000000000002
1.8236000000000008,0.2319
1.8336000000000006,0.23259999999999997
1.8436000000000003,0.2337
1.8536000000000001,0.235
1.8636,0.2361
1.8735999999999997,0.2369
1.8836000000000013,0.2373
1.893600000000001,0.2369
1.9036000000000008,0.23559999999999998
1.9136000000000006,0.2334
1.9236000000000004,0.2303
1.9336000000000002,0.22580000000000003
1.9436,0.2203
1.9535999999999998,0.2136
1.9635999999999996,0.20590000000000003
1.9736000000000011,0.1972
1.983600000000001,0.18760000000000002
1.9936000000000007,0.1772
2.0036000000000005,0.16640000000000002
2.0136000000000003,0.1551
2.0236,0.1432
2.0336,0.13169999999999998
2.0435999999999996,0.1199
2.053600000000001,0.1085
2.063600000000001,0.09730000000000001
2.0736000000000008,0.0865
2.0836000000000006,0.07658999999999999
2.0936000000000003,0.06702999999999999
2.1036,0.05841000000000001
2.1136,0.05043
2.1235999999999997,0.04328
2.1336000000000013,0.03692
2.143600000000001,0.031330000000000004
2.153600000000001,0.026520000000000002
2.1636000000000006,0.02249
2.1736000000000004,0.019170000000000003
2.1836,0.016569999999999998
2.1936,0.01466
2.2036,0.013399999999999999
2.2135999999999996,0.012799999999999999
2.223600000000001,0.01283
2.233600000000001,0.01353
2.2436000000000007,0.01484
2.2536000000000005,0.01679
2.2636000000000003,0.0194
2.2736,0.022680000000000002
2.2836,0.0266
2.2935999999999996,0.0312
2.303600000000001,0.036430000000000004
2.313600000000001,0.04228
2.3236000000000008,0.04872
2.3336000000000006,0.05569
2.3436000000000003,0.0631
2.3536,0.0708
2.3636,0.0789
2.3735999999999997,0.08710000000000001
2.3836000000000013,0.09540000000000001
2.393600000000001,0.1034
2.403600000000001,0.11130000000000001
2.4136000000000006,0.11859999999999998
2.4236000000000004,0.1256
2.4336,0.13190000000000002
2.4436,0.1371
2.4536,0.1419
2.4635999999999996,0.1457
2.473600000000001,0.1486
2.483600000000001,0.1505
2.4936000000000007,0.1516
2.5036000000000005,0.1519
2.5136000000000003,0.1512
2.5236,0.1499
2.5336,0.1479
2.5435999999999996,0.1452
2.553600000000001,0.1422
2.563600000000001,0.1388
2.5736000000000008,0.135
2.5836000000000006,0.1308
2.5936000000000003,0.1264
2.6036,0.122
2.6136,0.1174
2.6235999999999997,0.1126
2.6336000000000013,0.10800000000000001
2.643600000000001,0.1032
2.653600000000001,0.0983
2.6636000000000006,0.0935
2.6736000000000004,0.08850000000000001
2.6836,0.08360000000000001
2.6936,0.07899999999999999
2.7036,0.0741
2.7135999999999996,0.06936
2.723600000000001,0.06477
2.733600000000001,0.06023
2.7436000000000007,0.05585999999999999
2.7536000000000005,0.05161
2.7636000000000003,0.04762
2.7736,0.04367
2.7836,0.039959999999999996
2.7935999999999996,0.036410000000000005
2.803600000000001,0.03304
2.813600000000001,0.029849999999999998
2.8236000000000008,0.02686
2.8336000000000006,0.02406
2.8436000000000003,0.021429999999999998
2.8536,0.018979999999999997
2.8636,0.01674
2.8735999999999997,0.014646
2.8836000000000013,0.01275
2.893600000000001,0.011016999999999999
2.903600000000001,0.009448999999999999
2.9136000000000006,0.008051
2.9236000000000004,0.006795
2.9336,0.005707
2.9436,0.0047469999999999995
2.9536,0.003902
2.9635999999999996,0.0031920000000000004
2.973600000000001,0.0025864
2.983600000000001,0.0020779
2.9936000000000007,0.0016538
3.0036000000000005,0.0013049
3.0136000000000003,0.0010218
3.0236,0.0007925
3.0336,0.0006100999999999999
3.0435999999999996,0.0004665
3.053600000000001,0.0003527
3.063600000000001,0.00026497
3.0736000000000008,0.00019779000000000002
3.0836000000000006,0.00014661
3.0936000000000003,0.000108
3.1036,7.905999999999999e-05
3.1136,5.763e-05
3.1235999999999997,4.1830000000000004e-05
3.1336000000000013,3.0250000000000003e-05
3.143600000000001,2.178e-05
3.153600000000001,1.5638e-05
3.1636000000000006,1.1202e-05
3.1736000000000004,8.005e-06
3.1836,5.713999999999999e-06
3.1936,4.058e-06
3.2036,2.8769999999999997e-06
3.2135999999999996,2.036e-06
3.223600000000001,1.4352999999999998e-06
3.233600000000001,1.0083e-06
3.2436000000000007,7.072999999999999e-07
3.2536000000000005,4.918e-07
3.2636000000000003,3.4070000000000003e-07
3.2736,2.347e-07
3.2836,1.6050000000000001e-07
3.2935999999999996,1.0897e-07
3.303600000000001,7.349e-08
3.313600000000001,4.9139999999999995e-08
3.3236000000000008,3.258e-08
3.3336000000000006,2.1420000000000003e-08
3.3436000000000003,1.3959999999999999e-08
3.3536,9.004e-09
3.3636,5.752e-09
