,S_2px
-25.3264,0.0
-25.3164,0.0
-25.3064,0.0
-25.2964,0.0
-25.2864,0.0
-25.2764,0.0
-25.266399999999997,0.0
-25.2564,0.0
-25.2464,0.0
-25.2364,0.0
-25.226399999999998,0.0
-25.2164,0.0
-25.206400000000002,0.0
-25.196399999999997,0.0
-25.1864,0.0
-25.1764,0.0
-25.1664,0.0
-25.156399999999998,0.0
-25.1464,0.0
-25.136400000000002,0.0
-25.1264,0.0
-25.1164,0.0
-25.1064,0.0
-25.0964,0.0
-25.086399999999998,0.0
-25.0764,0.0
-25.0664,0.0
-25.0564,0.0
-25.0464,0.0
-25.0364,0.0
-25.0264,0.0
-25.016399999999997,0.0
-25.0064,0.0
-24.9964,0.0
-24.9864,0.0
-24.976399999999998,0.0
-24.9664,0.0
-24.956400000000002,0.0
-24.946399999999997,0.0
-24.9364,0.0
-24.9264,0.0
-24.9164,0.0
-24.906399999999998,0.0
-24.8964,0.0
-24.886400000000002,0.0
-24.8764,0.0
-24.8664,0.0
-24.8564,0.0
-24.8464,0.0
-24.836399999999998,0.0
-24.8264,0.0
-24.8164,0.0
-24.8064,0.0
-24.7964,0.0
-24.7864,0.0
-24.7764,0.0
-24.766399999999997,0.0
-24.7564,0.0
-24.7464,0.0
-24.7364,0.0
-24.726399999999998,0.0
-24.7164,0.0
-24.706400000000002,0.0
-24.696399999999997,0.0
-24.6864,0.0
-24.6764,0.0
-24.6664,0.0
-24.656399999999998,0.0
-24.6464,0.0
-24.636400000000002,0.0
-24.6264,0.0
-24.6164,0.0
-24.6064,0.0
-24.5964,0.0
-24.586399999999998,0.0
-24.5764,0.0
-24.5664,0.0
-24.5564,0.0
-24.5464,0.0
-24.5364,0.0
-24.5264,0.0
-24.516399999999997,0.0
-24.5064,0.0
-24.4964,0.0
-24.4864,0.0
-24.476399999999998,0.0
-24.4664,0.0
-24.456400000000002,0.0
-24.446399999999997,0.0
-24.4364,0.0
-24.4264,0.0
-24.4164,0.0
-24.406399999999998,0.0
-24.3964,0.0
-24.386400000000002,0.0
-24.3764,0.0
-24.3664,0.0
-24.3564,0.0
-24.3464,0.0
-24.336399999999998,0.0
-24.3264,0.0
-24.3164,0.0
-24.3064,0.0
-24.2964,0.0
-24.2864,0.0
-24.2764,0.0
-24.266399999999997,0.0
-24.2564,0.0
-24.2464,0.0
-24.2364,0.0
-24.226399999999998,0.0
-24.2164,0.0
-24.206400000000002,0.0
-24.196399999999997,0.0
-24.1864,0.0
-24.1764,0.0
-24.1664,0.0
-24.156399999999998,0.0
-24.1464,0.0
-24.136400000000002,0.0
-24.1264,0.0
-24.1164,0.0
-24.1064,0.0
-24.0964,0.0
-24.086399999999998,0.0
-24.0764,0.0
-24.0664,0.0
-24.0564,0.0
-24.0464,0.0
-24.0364,0.0
-24.0264,0.0
-24.016399999999997,0.0
-24.0064,0.0
-23.9964,0.0
-23.9864,0.0
-23.976399999999998,0.0
-23.9664,0.0
-23.956400000000002,0.0
-23.946399999999997,0.0
-23.9364,0.0
-23.9264,0.0
-23.9164,0.0
-23.906399999999998,0.0
-23.8964,0.0
-23.886400000000002,0.0
-23.8764,0.0
-23.8664,0.0
-23.8564,0.0
-23.8464,0.0
-23.836399999999998,0.0
-23.8264,0.0
-23.8164,0.0
-23.8064,0.0
-23.7964,0.0
-23.7864,0.0
-23.7764,0.0
-23.766399999999997,0.0
-23.7564,0.0
-23.7464,0.0
-23.7364,0.0
-23.726399999999998,0.0
-23.7164,0.0
-23.706400000000002,0.0
-23.696399999999997,0.0
-23.6864,0.0
-23.6764,0.0
-23.6664,0.0
-23.656399999999998,0.0
-23.6464,0.0
-23.636400000000002,0.0
-23.6264,0.0
-23.6164,0.0
-23.6064,0.0
-23.5964,0.0
-23.586399999999998,0.0
-23.5764,0.0
-23.5664,0.0
-23.5564,0.0
-23.5464,0.0
-23.5364,0.0
-23.5264,0.0
-23.516399999999997,0.0
-23.5064,0.0
-23.4964,0.0
-23.4864,0.0
-23.476399999999998,0.0
-23.4664,0.0
-23.456400000000002,0.0
-23.446399999999997,0.0
-23.4364,0.0
-23.4264,0.0
-23.4164,0.0
-23.406399999999998,0.0
-23.3964,0.0
-23.386400000000002,0.0
-23.3764,0.0
-23.3664,0.0
-23.3564,0.0
-23.3464,0.0
-23.336399999999998,0.0
-23.3264,0.0
-23.3164,0.0
-23.3064,0.0
-23.2964,0.0
-23.2864,0.0
-23.2764,0.0
-23.266399999999997,0.0
-23.2564,0.0
-23.2464,0.0
-23.2364,0.0
-23.226399999999998,0.0
-23.2164,0.0
-23.206400000000002,0.0
-23.196399999999997,0.0
-23.1864,0.0
-23.1764,0.0
-23.1664,0.0
-23.156399999999998,0.0
-23.1464,0.0
-23.136400000000002,0.0
-23.1264,0.0
-23.1164,0.0
-23.1064,0.0
-23.0964,0.0
-23.086399999999998,0.0
-23.0764,0.0
-23.0664,0.0
-23.0564,0.0
-23.0464,0.0
-23.0364,0.0
-23.0264,0.0
-23.016399999999997,0.0
-23.0064,0.0
-22.9964,0.0
-22.9864,0.0
-22.976399999999998,0.0
-22.9664,0.0
-22.956400000000002,0.0
-22.946399999999997,0.0
-22.9364,0.0
-22.9264,0.0
-22.9164,0.0
-22.906399999999998,0.0
-22.8964,0.0
-22.886400000000002,0.0
-22.8764,0.0
-22.8664,0.0
-22.8564,0.0
-22.8464,0.0
-22.836399999999998,0.0
-22.8264,0.0
-22.8164,0.0
-22.8064,0.0
-22.7964,0.0
-22.7864,0.0
-22.7764,0.0
-22.766399999999997,0.0
-22.7564,0.0
-22.7464,0.0
-22.7364,0.0
-22.726399999999998,0.0
-22.7164,0.0
-22.706400000000002,0.0
-22.696399999999997,0.0
-22.6864,0.0
-22.6764,0.0
-22.6664,0.0
-22.656399999999998,0.0
-22.6464,0.0
-22.636400000000002,0.0
-22.6264,0.0
-22.6164,0.0
-22.6064,0.0
-22.5964,0.0
-22.586399999999998,0.0
-22.5764,0.0
-22.5664,0.0
-22.5564,0.0
-22.5464,0.0
-22.5364,0.0
-22.5264,0.0
-22.516399999999997,0.0
-22.5064,0.0
-22.4964,0.0
-22.4864,0.0
-22.476399999999998,0.0
-22.4664,0.0
-22.456400000000002,0.0
-22.446399999999997,0.0
-22.4364,0.0
-22.4264,0.0
-22.4164,0.0
-22.406399999999998,0.0
-22.3964,0.0
-22.386400000000002,0.0
-22.3764,0.0
-22.3664,0.0
-22.3564,0.0
-22.3464,0.0
-22.336399999999998,0.0
-22.3264,0.0
-22.3164,0.0
-22.3064,0.0
-22.2964,0.0
-22.2864,0.0
-22.2764,0.0
-22.266399999999997,0.0
-22.2564,0.0
-22.2464,0.0
-22.2364,0.0
-22.226399999999998,0.0
-22.2164,0.0
-22.206400000000002,0.0
-22.196399999999997,0.0
-22.1864,0.0
-22.1764,0.0
-22.1664,0.0
-22.156399999999998,0.0
-22.1464,0.0
-22.136400000000002,0.0
-22.1264,0.0
-22.1164,0.0
-22.1064,0.0
-22.0964,0.0
-22.086399999999998,0.0
-22.0764,0.0
-22.0664,0.0
-22.0564,0.0
-22.0464,0.0
-22.0364,0.0
-22.0264,0.0
-22.016399999999997,0.0
-22.0064,0.0
-21.9964,0.0
-21.9864,0.0
-21.976399999999998,0.0
-21.9664,0.0
-21.956400000000002,0.0
-21.946399999999997,0.0
-21.9364,0.0
-21.9264,0.0
-21.9164,0.0
-21.906399999999998,0.0
-21.8964,0.0
-21.886400000000002,0.0
-21.8764,0.0
-21.8664,0.0
-21.8564,0.0
-21.8464,0.0
-21.836399999999998,0.0
-21.8264,0.0
-21.8164,0.0
-21.8064,0.0
-21.7964,0.0
-21.7864,0.0
-21.7764,0.0
-21.766399999999997,0.0
-21.7564,0.0
-21.7464,0.0
-21.7364,0.0
-21.726399999999998,0.0
-21.7164,0.0
-21.706400000000002,0.0
-21.696399999999997,0.0
-21.6864,0.0
-21.6764,0.0
-21.6664,0.0
-21.656399999999998,0.0
-21.6464,0.0
-21.636400000000002,0.0
-21.6264,0.0
-21.6164,0.0
-21.6064,0.0
-21.5964,0.0
-21.586399999999998,0.0
-21.5764,0.0
-21.5664,0.0
-21.5564,0.0
-21.5464,0.0
-21.5364,0.0
-21.5264,0.0
-21.516399999999997,0.0
-21.5064,0.0
-21.4964,0.0
-21.4864,0.0
-21.476399999999998,0.0
-21.4664,0.0
-21.456400000000002,0.0
-21.446399999999997,0.0
-21.4364,0.0
-21.4264,0.0
-21.4164,0.0
-21.406399999999998,0.0
-21.3964,0.0
-21.386400000000002,0.0
-21.3764,0.0
-21.3664,0.0
-21.3564,0.0
-21.3464,0.0
-21.336399999999998,0.0
-21.3264,0.0
-21.3164,0.0
-21.3064,0.0
-21.2964,0.0
-21.2864,0.0
-21.2764,0.0
-21.266399999999997,0.0
-21.2564,0.0
-21.2464,0.0
-21.2364,0.0
-21.226399999999998,0.0
-21.2164,0.0
-21.206400000000002,0.0
-21.196399999999997,0.0
-21.1864,0.0
-21.1764,0.0
-21.1664,0.0
-21.156399999999998,0.0
-21.1464,0.0
-21.136400000000002,0.0
-21.1264,0.0
-21.1164,0.0
-21.1064,0.0
-21.0964,0.0
-21.086399999999998,0.0
-21.0764,0.0
-21.0664,0.0
-21.0564,0.0
-21.0464,0.0
-21.0364,0.0
-21.0264,0.0
-21.016399999999997,0.0
-21.0064,0.0
-20.9964,0.0
-20.9864,0.0
-20.976399999999998,0.0
-20.9664,0.0
-20.956400000000002,0.0
-20.946399999999997,0.0
-20.9364,0.0
-20.9264,0.0
-20.9164,0.0
-20.906399999999998,0.0
-20.8964,0.0
-20.886400000000002,0.0
-20.8764,0.0
-20.8664,0.0
-20.8564,0.0
-20.8464,0.0
-20.836399999999998,0.0
-20.8264,0.0
-20.8164,0.0
-20.8064,0.0
-20.7964,0.0
-20.7864,0.0
-20.7764,0.0
-20.766399999999997,0.0
-20.7564,0.0
-20.7464,0.0
-20.7364,0.0
-20.726399999999998,0.0
-20.7164,0.0
-20.706400000000002,0.0
-20.696399999999997,0.0
-20.6864,0.0
-20.6764,0.0
-20.6664,0.0
-20.656399999999998,0.0
-20.6464,0.0
-20.636400000000002,0.0
-20.6264,0.0
-20.6164,0.0
-20.6064,0.0
-20.5964,0.0
-20.586399999999998,0.0
-20.5764,0.0
-20.5664,0.0
-20.5564,0.0
-20.5464,0.0
-20.5364,0.0
-20.5264,0.0
-20.516399999999997,0.0
-20.5064,0.0
-20.4964,0.0
-20.4864,0.0
-20.476399999999998,0.0
-20.4664,0.0
-20.456400000000002,0.0
-20.446399999999997,0.0
-20.4364,0.0
-20.4264,0.0
-20.4164,0.0
-20.406399999999998,0.0
-20.3964,0.0
-20.386400000000002,0.0
-20.3764,0.0
-20.3664,0.0
-20.3564,0.0
-20.3464,0.0
-20.336399999999998,0.0
-20.3264,0.0
-20.3164,0.0
-20.3064,0.0
-20.2964,0.0
-20.2864,0.0
-20.2764,0.0
-20.266399999999997,0.0
-20.2564,0.0
-20.2464,0.0
-20.2364,0.0
-20.226399999999998,0.0
-20.2164,0.0
-20.206400000000002,0.0
-20.196399999999997,0.0
-20.1864,0.0
-20.1764,0.0
-20.1664,0.0
-20.156399999999998,0.0
-20.1464,0.0
-20.136400000000002,0.0
-20.1264,0.0
-20.1164,0.0
-20.1064,0.0
-20.0964,0.0
-20.086399999999998,0.0
-20.0764,0.0
-20.0664,0.0
-20.0564,0.0
-20.0464,0.0
-20.0364,0.0
-20.0264,0.0
-20.016399999999997,0.0
-20.0064,0.0
-19.9964,0.0
-19.9864,0.0
-19.976399999999998,0.0
-19.9664,0.0
-19.956400000000002,0.0
-19.946399999999997,0.0
-19.9364,0.0
-19.9264,0.0
-19.9164,0.0
-19.906399999999998,0.0
-19.8964,0.0
-19.8864,0.0
-19.8764,0.0
-19.8664,0.0
-19.8564,0.0
-19.8464,0.0
-19.836399999999998,0.0
-19.8264,0.0
-19.8164,0.0
-19.8064,0.0
-19.7964,0.0
-19.7864,0.0
-19.7764,0.0
-19.7664,0.0
-19.7564,0.0
-19.7464,0.0
-19.7364,0.0
-19.726399999999998,0.0
-19.7164,0.0
-19.7064,0.0
-19.6964,0.0
-19.6864,0.0
-19.6764,0.0
-19.6664,0.0
-19.656399999999998,0.0
-19.6464,0.0
-19.6364,0.0
-19.6264,0.0
-19.6164,0.0
-19.6064,0.0
-19.5964,0.0
-19.586399999999998,0.0
-19.5764,0.0
-19.5664,0.0
-19.5564,0.0
-19.5464,0.0
-19.5364,0.0
-19.5264,0.0
-19.5164,0.0
-19.5064,0.0
-19.4964,0.0
-19.4864,0.0
-19.476399999999998,0.0
-19.4664,0.0
-19.4564,0.0
-19.4464,0.0
-19.4364,0.0
-19.4264,0.0
-19.4164,0.0
-19.406399999999998,0.0
-19.3964,0.0
-19.3864,0.0
-19.3764,0.0
-19.3664,0.0
-19.3564,0.0
-19.3464,0.0
-19.336399999999998,0.0
-19.3264,0.0
-19.3164,0.0
-19.3064,0.0
-19.2964,0.0
-19.2864,0.0
-19.2764,0.0
-19.2664,0.0
-19.2564,0.0
-19.2464,0.0
-19.2364,0.0
-19.226399999999998,0.0
-19.2164,0.0
-19.2064,0.0
-19.1964,0.0
-19.1864,0.0
-19.1764,0.0
-19.1664,0.0
-19.156399999999998,0.0
-19.1464,0.0
-19.1364,0.0
-19.1264,0.0
-19.1164,0.0
-19.1064,0.0
-19.0964,0.0
-19.086399999999998,0.0
-19.0764,0.0
-19.0664,0.0
-19.0564,0.0
-19.0464,0.0
-19.0364,0.0
-19.0264,0.0
-19.0164,0.0
-19.0064,0.0
-18.9964,0.0
-18.9864,0.0
-18.976399999999998,0.0
-18.9664,0.0
-18.9564,0.0
-18.9464,0.0
-18.9364,0.0
-18.9264,0.0
-18.9164,0.0
-18.906399999999998,0.0
-18.8964,0.0
-18.8864,0.0
-18.8764,0.0
-18.8664,0.0
-18.8564,0.0
-18.8464,0.0
-18.836399999999998,0.0
-18.8264,0.0
-18.8164,0.0
-18.8064,0.0
-18.7964,0.0
-18.7864,0.0
-18.7764,0.0
-18.7664,0.0
-18.7564,0.0
-18.7464,0.0
-18.7364,0.0
-18.726399999999998,0.0
-18.7164,0.0
-18.7064,0.0
-18.6964,0.0
-18.6864,0.0
-18.6764,0.0
-18.6664,0.0
-18.656399999999998,0.0
-18.6464,0.0
-18.6364,0.0
-18.6264,0.0
-18.6164,0.0
-18.6064,0.0
-18.5964,0.0
-18.586399999999998,0.0
-18.5764,0.0
-18.5664,0.0
-18.5564,0.0
-18.5464,0.0
-18.5364,0.0
-18.5264,0.0
-18.5164,0.0
-18.5064,0.0
-18.4964,0.0
-18.4864,0.0
-18.476399999999998,0.0
-18.4664,0.0
-18.4564,0.0
-18.4464,0.0
-18.4364,0.0
-18.4264,0.0
-18.4164,0.0
-18.406399999999998,0.0
-18.3964,0.0
-18.3864,0.0
-18.3764,0.0
-18.3664,0.0
-18.3564,0.0
-18.3464,0.0
-18.336399999999998,0.0
-18.3264,0.0
-18.3164,0.0
-18.3064,0.0
-18.2964,0.0
-18.2864,0.0
-18.2764,0.0
-18.2664,0.0
-18.2564,0.0
-18.2464,0.0
-18.2364,0.0
-18.226399999999998,0.0
-18.2164,0.0
-18.2064,0.0
-18.1964,0.0
-18.1864,0.0
-18.1764,0.0
-18.1664,0.0
-18.156399999999998,0.0
-18.1464,0.0
-18.1364,0.0
-18.1264,0.0
-18.1164,0.0
-18.1064,0.0
-18.0964,0.0
-18.086399999999998,0.0
-18.0764,0.0
-18.0664,0.0
-18.0564,0.0
-18.0464,0.0
-18.0364,0.0
-18.0264,0.0
-18.0164,0.0
-18.0064,0.0
-17.9964,0.0
-17.9864,0.0
-17.976399999999998,0.0
-17.9664,0.0
-17.9564,0.0
-17.9464,0.0
-17.9364,0.0
-17.9264,0.0
-17.9164,0.0
-17.906399999999998,0.0
-17.8964,0.0
-17.8864,0.0
-17.8764,0.0
-17.8664,0.0
-17.8564,0.0
-17.8464,0.0
-17.836399999999998,0.0
-17.8264,0.0
-17.8164,0.0
-17.8064,0.0
-17.7964,0.0
-17.7864,0.0
-17.7764,0.0
-17.7664,0.0
-17.7564,0.0
-17.7464,0.0
-17.7364,0.0
-17.726399999999998,0.0
-17.7164,0.0
-17.7064,0.0
-17.6964,0.0
-17.6864,0.0
-17.6764,0.0
-17.6664,0.0
-17.656399999999998,0.0
-17.6464,0.0
-17.6364,0.0
-17.6264,0.0
-17.6164,0.0
-17.6064,0.0
-17.5964,0.0
-17.586399999999998,0.0
-17.5764,0.0
-17.5664,0.0
-17.5564,0.0
-17.5464,0.0
-17.5364,0.0
-17.5264,0.0
-17.5164,0.0
-17.5064,0.0
-17.4964,0.0
-17.4864,0.0
-17.476399999999998,0.0
-17.4664,0.0
-17.4564,0.0
-17.4464,0.0
-17.4364,0.0
-17.4264,0.0
-17.4164,0.0
-17.406399999999998,0.0
-17.3964,0.0
-17.3864,0.0
-17.3764,0.0
-17.3664,0.0
-17.3564,0.0
-17.3464,0.0
-17.336399999999998,0.0
-17.3264,0.0
-17.3164,0.0
-17.3064,0.0
-17.2964,0.0
-17.2864,0.0
-17.2764,0.0
-17.2664,0.0
-17.2564,0.0
-17.2464,0.0
-17.2364,0.0
-17.226399999999998,0.0
-17.2164,0.0
-17.2064,0.0
-17.1964,0.0
-17.1864,0.0
-17.1764,0.0
-17.1664,0.0
-17.156399999999998,0.0
-17.1464,0.0
-17.1364,0.0
-17.1264,0.0
-17.1164,0.0
-17.1064,0.0
-17.0964,0.0
-17.086399999999998,0.0
-17.0764,0.0
-17.0664,0.0
-17.0564,0.0
-17.0464,0.0
-17.0364,0.0
-17.0264,0.0
-17.0164,0.0
-17.0064,0.0
-16.9964,0.0
-16.9864,0.0
-16.976399999999998,0.0
-16.9664,0.0
-16.9564,0.0
-16.9464,0.0
-16.9364,0.0
-16.9264,0.0
-16.9164,0.0
-16.906399999999998,0.0
-16.8964,0.0
-16.8864,0.0
-16.8764,0.0
-16.8664,0.0
-16.8564,0.0
-16.8464,0.0
-16.836399999999998,0.0
-16.8264,0.0
-16.8164,0.0
-16.8064,0.0
-16.7964,0.0
-16.7864,0.0
-16.7764,0.0
-16.7664,0.0
-16.7564,0.0
-16.7464,0.0
-16.7364,0.0
-16.726399999999998,0.0
-16.7164,0.0
-16.7064,0.0
-16.6964,0.0
-16.6864,0.0
-16.6764,0.0
-16.6664,0.0
-16.656399999999998,0.0
-16.6464,0.0
-16.6364,0.0
-16.6264,0.0
-16.6164,0.0
-16.6064,0.0
-16.5964,0.0
-16.586399999999998,0.0
-16.5764,0.0
-16.5664,0.0
-16.5564,0.0
-16.5464,0.0
-16.5364,0.0
-16.5264,0.0
-16.5164,0.0
-16.5064,0.0
-16.4964,0.0
-16.4864,0.0
-16.476399999999998,0.0
-16.4664,0.0
-16.4564,0.0
-16.4464,0.0
-16.4364,0.0
-16.4264,0.0
-16.4164,0.0
-16.406399999999998,0.0
-16.3964,0.0
-16.3864,0.0
-16.3764,0.0
-16.3664,0.0
-16.3564,0.0
-16.3464,1.7708000000000002e-25
-16.336399999999998,3.7147e-25
-16.3264,1.0630000000000001e-24
-16.3164,2.1879e-24
-16.3064,4.4627e-24
-16.2964,9.011e-24
-16.2864,1.8377e-23
-16.2764,3.627e-23
-16.2664,7.097999999999999e-23
-16.2564,1.3742999999999999e-22
-16.2464,2.6378e-22
-16.2364,4.9869e-22
-16.226399999999998,9.346000000000001e-22
-16.2164,1.7341e-21
-16.2064,3.1789000000000003e-21
-16.1964,5.777999999999999e-21
-16.1864,1.0388e-20
-16.1764,1.8450999999999998e-20
-16.1664,3.2447e-20
-16.156399999999998,5.648e-20
-16.1464,9.726000000000001e-20
-16.1364,1.6557999999999997e-19
-16.1264,2.797e-19
-16.1164,4.659400000000001e-19
-16.1064,7.698e-19
-16.0964,1.2557e-18
-16.086399999999998,2.0273e-18
-16.0764,3.2418e-18
-16.0664,5.136e-18
-16.0564,8.045e-18
-16.0464,1.2479000000000001e-17
-16.0364,1.9112999999999997e-17
-16.0264,2.9027e-17
-16.0164,4.3567999999999995e-17
-16.0064,6.48e-17
-15.9964,9.529e-17
-15.9864,1.3882e-16
-15.9764,2.0011999999999999e-16
-15.9664,2.8484e-16
-15.956399999999999,4.0214999999999994e-16
-15.9464,5.63e-16
-15.936399999999999,7.781e-16
-15.9264,1.0662e-15
-15.9164,1.4433e-15
-15.9064,1.9409e-15
-15.8964,2.5681e-15
-15.8864,3.3855000000000003e-15
-15.8764,4.399000000000001e-15
-15.866399999999999,5.676e-15
-15.856399999999999,7.239e-15
-15.8464,9.158999999999999e-15
-15.8364,1.1436000000000002e-14
-15.8264,1.4187e-14
-15.8164,1.7413e-14
-15.8064,2.1209e-14
-15.796399999999998,2.5474e-14
-15.7864,3.0386e-14
-15.776399999999999,3.5894e-14
-15.766399999999999,4.2100000000000005e-14
-15.7564,4.8870000000000004e-14
-15.7464,5.622e-14
-15.7364,6.403e-14
-15.7264,7.246999999999999e-14
-15.7164,8.114999999999999e-14
-15.706399999999999,9.018999999999999e-14
-15.6964,9.946000000000001e-14
-15.686399999999999,1.0897000000000001e-13
-15.6764,1.183e-13
-15.6664,1.2747e-13
-15.6564,1.365e-13
-15.6464,1.4529e-13
-15.6364,1.5364e-13
-15.6264,1.6143e-13
-15.616399999999999,1.6858000000000002e-13
-15.606399999999999,1.7547999999999998e-13
-15.5964,1.8162e-13
-15.5864,1.8752e-13
-15.5764,1.9298e-13
-15.5664,1.9781000000000002e-13
-15.5564,2.0119999999999997e-13
-15.546399999999998,2.0569e-13
-15.5364,2.0885e-13
-15.526399999999999,2.122e-13
-15.516399999999999,2.1524e-13
-15.5064,2.1819e-13
-15.4964,2.2003e-13
-15.4864,2.2268e-13
-15.4764,2.9049999999999997e-13
-15.4664,3.6570000000000005e-13
-15.456399999999999,7.391e-13
-15.4464,1.289e-12
-15.436399999999999,2.4019999999999997e-12
-15.4264,4.699e-12
-15.4164,9.32e-12
-15.4064,1.827e-11
-15.3964,3.5700000000000003e-11
-15.3864,6.92e-11
-15.3764,1.329e-10
-15.366399999999999,2.529e-10
-15.356399999999999,4.76e-10
-15.3464,8.87e-10
-15.3364,1.6349999999999998e-09
-15.3264,2.979e-09
-15.3164,5.3760000000000005e-09
-15.3064,9.590000000000002e-09
-15.296399999999998,1.695e-08
-15.2864,2.9629999999999995e-08
-15.276399999999999,5.1229999999999996e-08
-15.266399999999999,8.76e-08
-15.2564,1.484e-07
-15.2464,2.4850000000000003e-07
-15.2364,4.119e-07
-15.2264,6.77e-07
-15.2164,1.096e-06
-15.206399999999999,1.76e-06
-15.1964,2.7969999999999996e-06
-15.186399999999999,4.395e-06
-15.1764,6.830000000000001e-06
-15.1664,1.053e-05
-15.1564,1.602e-05
-15.1464,2.4149999999999997e-05
-15.1364,3.6020000000000004e-05
-15.1264,5.313e-05
-15.116399999999999,7.769999999999999e-05
-15.106399999999999,0.0001121
-15.0964,0.0001605
-15.0864,0.000227
-15.0764,0.00031810000000000003
-15.0664,0.0004408
-15.0564,0.0006052000000000001
-15.046399999999998,0.000822
-15.0364,0.001103
-15.026399999999999,0.001467
-15.016399999999999,0.0019329999999999998
-15.0064,0.002517
-14.9964,0.003247
-14.9864,0.0041459999999999995
-14.9764,0.005241
-14.9664,0.00655
-14.956399999999999,0.00813
-14.9464,0.00996
-14.936399999999999,0.012100000000000001
-14.9264,0.01455
-14.9164,0.017329999999999998
-14.9064,0.02043
-14.8964,0.02387
-14.8864,0.02762
-14.8764,0.03165
-14.866399999999999,0.035919999999999994
-14.856399999999999,0.04041
-14.8464,0.04504
-14.8364,0.04977
-14.8264,0.05451
-14.8164,0.05916999999999999
-14.8064,0.06369999999999999
-14.796399999999998,0.06789999999999999
-14.7864,0.0721
-14.776399999999999,0.0757
-14.766399999999999,0.079
-14.7564,0.0818
-14.7464,0.0842
-14.7364,0.086
-14.7264,0.08750000000000001
-14.7164,0.0882
-14.706399999999999,0.0887
-14.6964,0.08860000000000001
-14.686399999999999,0.0882
-14.6764,0.0873
-14.6664,0.0861
-14.6564,0.0847
-14.6464,0.0829
-14.6364,0.08109999999999999
-14.6264,0.07900000000000001
-14.616399999999999,0.07690000000000001
-14.606399999999999,0.0745
-14.5964,0.072
-14.5864,0.0692
-14.5764,0.06670000000000001
-14.5664,0.0638
-14.5564,0.06079999999999999
-14.546399999999998,0.0579
-14.5364,0.05481
-14.526399999999999,0.05167000000000001
-14.516399999999999,0.04845
-14.5064,0.04518
-14.4964,0.04192
-14.4864,0.03863
-14.4764,0.03537
-14.4664,0.032170000000000004
-14.456399999999999,0.02907
-14.4464,0.02605
-14.436399999999999,0.02317
-14.4264,0.02046
-14.4164,0.0179
-14.4064,0.01554
-14.3964,0.013390000000000003
-14.3864,0.011420000000000001
-14.3764,0.009680000000000001
-14.366399999999999,0.008110000000000001
-14.356399999999999,0.006769999999999999
-14.3464,0.005606
-14.3364,0.004624
-14.3264,0.00381
-14.3164,0.003156
-14.3064,0.0026520000000000003
-14.296399999999998,0.0022879999999999997
-14.2864,0.00206
-14.276399999999999,0.001964
-14.266399999999999,0.0020009999999999997
-14.2564,0.00217
-14.2464,0.002482
-14.2364,0.002943
-14.2264,0.003568
-14.2164,0.004371
-14.206399999999999,0.005365999999999999
-14.1964,0.00658
-14.186399999999999,0.007989999999999999
-14.1764,0.009670000000000002
-14.1664,0.01161
-14.1564,0.01379
-14.1464,0.01625
-14.1364,0.01895
-14.1264,0.0219
-14.116399999999999,0.025079999999999998
-14.106399999999999,0.02846
-14.0964,0.03201
-14.0864,0.03569
-14.0764,0.03945
-14.0664,0.0432
-14.0564,0.046919999999999996
-14.046399999999998,0.05057
-14.0364,0.05405
-14.026399999999999,0.05734
-14.016399999999999,0.060379999999999996
-14.0064,0.0631
-13.9964,0.0655
-13.9864,0.0676
-13.9764,0.06939999999999999
-13.9664,0.0708
-13.956399999999999,0.0719
-13.9464,0.0726
-13.936399999999999,0.0732
-13.9264,0.0734
-13.9164,0.0737
-13.9064,0.0737
-13.8964,0.0737
-13.8864,0.0737
-13.8764,0.0737
-13.866399999999999,0.0738
-13.856399999999999,0.0744
-13.8464,0.075
-13.8364,0.0756
-13.8264,0.07680000000000001
-13.8164,0.0786
-13.8064,0.0804
-13.7964,0.08280000000000001
-13.7864,0.0854
-13.776399999999999,0.0883
-13.766399999999999,0.09169999999999999
-13.7564,0.0952
-13.7464,0.0989
-13.7364,0.10270000000000001
-13.7264,0.10659999999999999
-13.7164,0.1103
-13.706399999999999,0.1139
-13.696399999999999,0.11730000000000002
-13.686399999999999,0.12030000000000002
-13.6764,0.1228
-13.6664,0.12499999999999999
-13.6564,0.1265
-13.6464,0.12730000000000002
-13.6364,0.1275
-13.6264,0.1271
-13.616399999999999,0.1261
-13.606399999999999,0.12430000000000001
-13.5964,0.122
-13.5864,0.11929999999999999
-13.5764,0.11610000000000001
-13.5664,0.1125
-13.5564,0.10859999999999999
-13.5464,0.10469999999999999
-13.5364,0.1005
-13.526399999999999,0.09640000000000001
-13.516399999999999,0.09230000000000001
-13.5064,0.0885
-13.4964,0.08459999999999998
-13.4864,0.0811
-13.4764,0.07780000000000001
-13.4664,0.0747
-13.456399999999999,0.0718
-13.446399999999999,0.0691
-13.436399999999999,0.06659999999999999
-13.4264,0.0644
-13.4164,0.06219999999999999
-13.4064,0.06011
-13.3964,0.05806
-13.3864,0.05606
-13.3764,0.054029999999999995
-13.366399999999999,0.05197
-13.356399999999999,0.049870000000000005
-13.3464,0.04768
-13.3364,0.045410000000000006
-13.3264,0.04306
-13.3164,0.04063
-13.3064,0.03813
-13.2964,0.03560000000000001
-13.2864,0.033
-13.276399999999999,0.03041
-13.266399999999999,0.02783
-13.2564,0.02527
-13.2464,0.0228
-13.2364,0.0204
-13.2264,0.01812
-13.2164,0.01597
