lammps.data (written by ASE) 

5400 	 atoms 
2  atom types
0.0      28.730159999999998  xlo xhi
0.0      27.645609350000001  ylo yhi
0.0      150.22200000000001  zlo zhi
                      0                       0                       0  xy xz yz


Atoms 

   285   2  1.5961200000000019e-05      14.744315771463553      56.824475939999999
   286   1      1.5961359612000001      11.979754836463552      11.564089560000001
   287   1  1.5961200000000019e-05      14.744315771463553      11.564089560000001
   288   2      1.5961359612000001      11.979754836463552      16.689664200000003
   289   2      3.1922240388000005      12.901293578536452      53.262712319999999
   290   2  1.5961200000000019e-05      14.744315771463553      16.689664200000003
   291   2      1.5961040388000001      15.665854513536452      53.262712319999999
   292   1      1.5961359612000001      11.979754836463552      51.698901300000003
   293   2      3.1922240388000005      12.901293578536452      10.000278540000004
   294   1  1.5961200000000019e-05      14.744315771463553      51.698901300000003
   295   2      1.5961040388000001      15.665854513536452      10.000278540000004
   296   2      3.1922240388000005      12.901293578536452      13.127900580000002
   297   2      1.5961040388000001      15.665854513536452      13.127900580000002
   298   2      3.1922240388000005      12.901293578536452             50.13509028
   299   2      1.5961040388000001      15.665854513536452             50.13509028
   300   1      3.1922240388000005      12.901293578536452      85.144327380000007
   301   1      1.5961040388000001      15.665854513536452      85.144327380000007
   302   1      1.5961359612000001      11.979754836463552      78.454941719999994
   303   1  1.5961200000000019e-05      14.744315771463553      78.454941719999994
   304   2      3.1922240388000005      12.901293578536452      76.891130700000005
   305   2      1.5961040388000001      15.665854513536452      76.891130700000005
   306   1      3.1922240388000005      12.901293578536452      111.90187002000002
   307   1      1.5961040388000001      15.665854513536452      111.90187002000002
   308   1      1.5961359612000001      11.979754836463552            105.21248436
   309   1  1.5961200000000019e-05      14.744315771463553            105.21248436
   310   2      3.1922240388000005      12.901293578536452            103.64867334
   311   2      1.5961040388000001      15.665854513536452            103.64867334
   312   1      3.1922240388000005      12.901293578536452      98.523098700000006
   313   1      1.5961040388000001      15.665854513536452      98.523098700000006
   314   1      1.5961359612000001      11.979754836463552      91.833713040000021
   315   1  1.5961200000000019e-05      14.744315771463553      91.833713040000021
   316   2      3.1922240388000005      12.901293578536452      90.269902020000032
   317   2      1.5961040388000001      15.665854513536452      90.269902020000032
